pmcid relevancy abstract body title
101408 2 3.9050145 0.16637175 0.17510818
1190209 2 3.5205927 0.28061226 3.3700347
1308854 2 3.270314 0.32253954 0.33779508
1533839 2 2.825948 0.2727548 0.2864619
1564027 2 4.6147213 0.16607629 3.6473207
1784581 2 2.3149576 0.15291408 0.16094382
1802871 2 0.21975003 0.20878634 3.2009995
1805504 2 0.28734416 0.2743972 0.28734416
1941736 2 3.129575 0.32398346 0.33930734
2020466 2 2.4870338 0.36461672 0.38215825
2048661 2 3.125767 0.23630308 2.9914856
2169253 2 3.2524836 0.28482246 0.29913598
2277457 2 3.5148215 0.21174167 2.469351
2364524 2 0.15673636 0.1492366 0.15673636
2396646 2 2.3084934 0.24875504 0.26072252
2442721 2 2.9627411 0.24196546 0.25467142
2500040 2 3.370026 0.21718362 0.22763224
2621393 2 2.2697885 0.25932312 0.27155885
2621421 2 5.203654 0.32285196 0.3398054
2632633 2 3.0548356 0.26875782 0.28146958
2662423 2 2.488324 0.24878745 0.26129007
2671450 2 2.6319168 0.37297967 0.39172342
2716359 2 1.9285327 0.15653324 2.4955635
2771031 2 3.9690738 0.32839772 2.9102154
2817700 2 3.5747983 0.2257737 0.2366356
2821918 2 3.8527756 0.31334206 0.32979614
2878224 2 0.24843203 0.23603736 0.24843203
2891813 2 5.2193704 0.46587357 0.48928565
2993958 2 2.603939 0.21585901 0.22606876
3002144 2 4.0832353 0.39994416 0.42004302
3010999 2 3.3129737 0.2412665 2.9626489
3062442 2 4.787975 0.27321503 0.28610623
3064892 2 3.6744285 0.20422162 0.21385747
3071276 2 2.5602326 0.24563952 0.25798392
3108318 2 3.2838528 0.24544246 0.25705147
3121651 2 3.9766855 0.23835704 3.1216724
3123601 2 4.5291653 0.40341792 0.424602
3135562 2 2.313066 0.18301277 0.19262305
3161113 2 3.6154983 0.2740108 0.28839952
3170143 2 2.8532004 0.22517855 0.23649472
3224336 2 5.001133 0.4529188 4.2202864
3268102 2 4.7247725 0.30907103 3.400754
3294402 2 2.553297 0.25076467 0.2639327
3294539 2 0.21131954 0.20077646 0.21131954
3294930 2 3.7419887 0.26328644 0.27595305
3308704 2 3.522307 0.20870218 0.21857344
3329036 2 0.32036597 0.30503657 0.32036597
3346948 2 2.807129 0.2530852 2.8283908
3348951 2 2.9679077 0.24671562 0.25967103
3350389 2 1.7194325 0.22578469 0.23713131
3395692 2 3.9368176 0.34142163 0.3593502
3453493 2 3.5478287 0.25543734 2.6818252
3499992 2 3.004009 0.29168215 0.30634037
3570914 2 3.243313 0.2738229 0.28674278
3579948 2 3.3451724 0.23346178 2.8866177
3581530 2 3.1273887 0.31778374 2.9971764
3581554 2 2.506166 0.1959352 0.20578177
3659284 2 0.2693527 0.25718814 0.2693527
3673823 2 4.079234 0.33528605 0.35114446
3695962 2 3.9713073 0.23082167 2.7644937
3719243 2 3.540266 0.2348648 2.3391871
3765867 2 3.9230037 0.30020612 2.8820772
3776740 2 2.6017046 0.30001792 0.31417376
3810122 2 3.19541 0.27322647 0.28614962
3874601 2 3.3205543 0.26554623 3.10579
3877878 2 3.7883677 0.20587401 0.21668477
3878108 2 2.861607 0.30856574 0.32407245
3878349 2 2.7014527 0.22082688 0.23124622
545196 2 2.905695 0.19354467 0.20370801
