pmcid	title	abstract	body	relevancy
3118206	1.5769476	2.6211712	2.6357684	0
3097618	1.3727916	1.7551866	2.364702	0
2637837	1.2438924	1.531071	0.1734829	0
3570945	1.1659515	2.5489032	3.426549	0
3089823	1.153844	0.11717839	0.0	0
3125363	1.1435589	1.3995312	2.1077313	0
3518717	1.1356854	0.19225678	0.19225678	0
1940287	1.0722471	0.09557591	2.6825755	0
3141709	0.968683	1.2624105	1.6797426	0
3539931	0.88846123	1.3291695	1.9603041	0
3225407	0.86716574	1.6163198	2.0293298	0
3670530	0.5809777	2.4409127	3.3261476	2
1289282	0.5275191	0.98749197	1.8670648	0
2926430	0.5187051	0.5187051	0.5187051	0
3027449	0.50629514	0.50629514	0.50629514	0
3170356	0.4708445	0.4708445	0.4708445	0
29021	0.44091994	0.44091994	0.44091994	0
3030049	0.43963864	0.43963864	0.43963864	1
3047858	0.43462864	0.43462864	3.1559465	2
2803817	0.42252776	0.42252776	0.42252776	0
3403950	0.40745342	0.40745342	0.40745342	0
3184713	0.40604255	0.40604255	3.4746904	0
3040396	0.3976746	0.3976746	0.3976746	0
3654115	0.39675313	0.39675313	0.39675313	0
2691651	0.3957744	0.3957744	0.3957744	0
3290188	0.39232215	0.39232215	0.39232215	2
3004514	0.38957	0.38957	0.38957	1
2667400	0.389336	0.389336	0.389336	2
3863555	0.38801515	0.38801515	0.38801515	0
3025343	0.38006872	0.38006872	0.38006872	0
2740158	0.36733434	0.36733434	0.36733434	1
3466839	0.36732674	0.36732674	0.36732674	1
3483501	0.36463854	0.36463854	0.36463854	2
3785211	0.362329	0.362329	0.362329	0
2881524	0.3595664	0.3595664	2.900333	0
3390429	0.35853052	0.35853052	0.35853052	0
3232551	0.3511695	0.3511695	0.3511695	0
3318093	0.34890497	0.34890497	0.34890497	0
3301320	0.3450717	0.3450717	0.3450717	0
1450322	0.34367752	2.1222887	2.5494857	0
3232567	0.338211	0.338211	0.338211	0
2396176	0.3296564	0.3296564	0.3296564	0
3152736	0.3269457	0.3269457	0.3269457	0
3741949	0.3240743	2.22264	3.0494823	0
2633361	0.32241768	0.32241768	0.32241768	0
3562163	0.32210666	0.32210666	0.32210666	0
3299167	0.32138193	0.32138193	0.32138193	0
3809351	0.32091898	0.32091898	0.32091898	0
2628190	0.32041743	0.32041743	0.32041743	0
2922667	0.31699845	0.31699845	0.31699845	0
2827809	0.3169224	0.3169224	0.3169224	0
3232590	0.31620014	0.31620014	0.31620014	0
3227363	0.31405482	0.31405482	0.31405482	0
3423657	0.3103076	0.3103076	0.3103076	1
3347841	0.3099134	0.3099134	0.3099134	0
2607261	0.30810294	0.30810294	0.30810294	0
3420382	0.30486304	0.30486304	2.856925	0
2911732	0.30272883	0.30272883	0.30272883	0
3674744	0.29957524	0.29957524	0.29957524	2
3617546	0.29865333	0.29865333	2.0998018	0
3264878	0.29829225	0.29829225	0.29829225	0
3277481	0.29807356	0.29807356	0.29807356	0
3582537	0.29758194	0.29758194	0.29758194	0
3546418	0.29428777	0.29428777	0.29428777	0
3097541	0.29297212	0.29297212	0.29297212	0
2491614	0.2927827	0.2927827	0.2927827	0
2678700	0.29256243	0.29256243	0.29256243	0
2687574	0.2912089	0.2912089	0.2912089	1
2806398	0.2886268	0.2886268	0.2886268	0
3302714	0.28861436	0.28861436	3.6619594	0
3560592	0.28691256	0.28691256	0.28691256	0
3049881	0.28637666	0.28637666	3.1144795	0
3482081	0.2861891	2.049844	2.689404	0
3249305	0.28458133	0.28458133	0.28458133	0
3652732	0.2843907	1.9194715	2.722399	0
3333466	0.28300408	0.28300408	0.28300408	0
2811211	0.2819776	0.2819776	0.2819776	0
3373981	0.28159934	1.9751942	2.9394248	0
3097588	0.27801454	0.27801454	0.27801454	0
3232568	0.2770257	0.2770257	2.5695338	0
3014857	0.27664304	0.27664304	0.27664304	0
2948298	0.27650815	0.27650815	0.27650815	0
3017928	0.27650356	0.27650356	0.27650356	0
3161236	0.27603063	0.27603063	0.27603063	0
3196346	0.2750727	0.2750727	0.2750727	0
3469935	0.2736446	0.2736446	0.2736446	0
3423700	0.27282193	0.27282193	0.27282193	0
2921513	0.27247608	0.27247608	0.27247608	0
3032753	0.2724643	0.2724643	2.5366488	0
2893371	0.27211735	0.27211735	0.27211735	1
3556420	0.27177382	0.27177382	0.27177382	0
3601021	0.2710682	1.770396	2.1542253	0
2567964	0.2697026	0.2697026	0.2697026	0
2740058	0.26856038	0.26856038	0.26856038	1
3572695	0.2674859	0.2674859	0.2674859	0
3596662	0.26666254	2.0719512	2.4902098	0
2740002	0.2666123	0.2666123	4.0321383	0
3487217	0.26592	0.26592	0.26592	0
3599449	0.2658061	0.2658061	2.3929558	0
3137975	0.26569912	0.26569912	0.26569912	0
1896179	0.26476634	0.26476634	0.26476634	0
3652182	0.2630531	0.2630531	0.2630531	0
3557637	0.26295206	0.26295206	2.8244257	0
