pmcid	title	abstract	body	relevancy
3615923	6.5639553	0.20122848	0.20122848	0
2726558	6.243999	2.73329	3.1758814	0
3641938	5.873322	0.18814263	3.9423137	0
3539052	5.597315	0.17465267	2.584601	0
3132325	5.0056753	4.252034	3.1492712	0
3163221	4.817474	3.5275135	2.9685943	0
2769272	4.743748	0.10075153	0.0	0
2737768	4.663777	3.031059	2.0838168	0
3074290	4.3535566	3.879691	2.1888144	0
3245485	4.081781	2.8189042	2.8327043	0
3170353	4.073646	2.355182	2.7610004	0
3520688	4.0102854	2.3580534	2.0880487	0
2672458	3.9916735	0.0	1.3775463	0
2697586	2.8761888	0.0	0.0	0
3521814	0.4750244	0.4750244	0.4750244	0
3416889	0.39102718	0.39102718	0.39102718	0
2955474	0.39005864	0.39005864	4.423701	0
3649559	0.36594892	4.8936768	3.8560581	0
3789898	0.3457	4.6919336	3.065508	0
3298231	0.32923898	0.32923898	0.32923898	0
3555585	0.32762536	0.32762536	0.32762536	0
3318675	0.32734618	4.9983544	3.3240693	0
3383153	0.32609457	0.32609457	0.32609457	2
3579048	0.32474205	0.32474205	0.32474205	0
3499211	0.31638107	0.31638107	0.31638107	0
2803987	0.3031222	0.3031222	0.3031222	0
3557637	0.30287984	4.068774	0.30287984	0
2804148	0.30088902	0.30088902	0.30088902	2
3600336	0.30054516	0.30054516	0.30054516	0
3414810	0.30025566	0.30025566	0.30025566	0
3147160	0.2995155	5.5374284	3.3978515	0
1950873	0.2988481	0.2988481	0.2988481	0
3132373	0.29470173	4.6203313	0.29470173	0
3039579	0.2938585	0.2938585	0.2938585	0
3513595	0.2925524	0.2925524	0.2925524	0
3259140	0.28963903	0.28963903	0.28963903	0
3521621	0.2893278	0.2893278	0.2893278	0
3487217	0.28676948	5.162914	3.2497816	0
2705819	0.28449652	0.28449652	0.28449652	2
3833587	0.28298712	0.28298712	0.28298712	0
3200192	0.2813756	0.2813756	3.1022537	0
3346266	0.28113505	0.28113505	0.28113505	0
3619046	0.27919644	0.27919644	0.27919644	0
1993945	0.27630493	0.27630493	0.27630493	0
3658867	0.2762905	0.2762905	0.2762905	0
2710973	0.274431	0.274431	0.274431	2
3291708	0.2730763	0.2730763	0.2730763	0
3434906	0.2690199	0.2690199	0.2690199	0
2694806	0.2658728	0.2658728	0.2658728	0
2859477	0.26466277	5.1876593	3.0967686	0
3299167	0.26420745	0.26420745	0.26420745	0
3350058	0.2632151	0.2632151	0.2632151	0
3581796	0.26207152	0.26207152	2.9260285	0
2740235	0.26193163	0.26193163	0.26193163	0
3572695	0.26165095	0.26165095	0.26165095	0
3088395	0.2606503	0.2606503	0.2606503	0
3780548	0.25936043	3.8795702	0.25936043	0
3160001	0.2590466	0.2590466	0.2590466	0
2697592	0.25686297	0.25686297	2.7067327	0
2686340	0.25444415	0.25444415	0.25444415	2
3209594	0.25443533	0.25443533	0.25443533	0
2740311	0.25101775	0.25101775	0.25101775	0
2538522	0.25075713	0.25075713	0.25075713	0
3205379	0.24808395	3.864215	2.4536269	0
3557580	0.24712104	0.24712104	0.24712104	0
2728612	0.24563587	0.24563587	3.096315	0
3785054	0.2428376	0.2428376	0.2428376	0
2691651	0.24133553	0.24133553	0.24133553	0
2631494	0.24061726	3.6894429	0.24061726	0
3284276	0.24048145	0.24048145	2.9635005	0
3495359	0.23774599	0.23774599	0.23774599	0
2567964	0.23617294	0.23617294	0.23617294	0
2772271	0.23499559	0.23499559	0.23499559	0
3310834	0.23471116	0.23471116	0.23471116	0
2906497	0.23372027	0.23372027	0.23372027	0
3686070	0.23340473	0.23340473	0.23340473	0
2803817	0.23206846	3.1337237	0.23206846	0
2526518	0.2319968	0.2319968	0.2319968	0
3227363	0.23089595	0.23089595	0.23089595	0
2797594	0.2302987	0.2302987	3.9517531	0
3280479	0.22903937	0.22903937	2.781113	0
3281253	0.22882336	0.22882336	0.22882336	2
3508111	0.22692345	0.22692345	0.22692345	0
3429832	0.22653383	0.22653383	0.22653383	0
3373975	0.22576247	0.22576247	0.22576247	0
2878694	0.2243055	0.2243055	0.2243055	0
3016304	0.22244377	0.22244377	0.22244377	0
3716024	0.22147197	0.22147197	0.22147197	0
3632172	0.22129443	0.22129443	0.22129443	0
3599449	0.22049065	0.22049065	2.3419847	0
3065056	0.2203295	0.2203295	0.2203295	0
2494620	0.21956041	0.21956041	0.21956041	0
3566391	0.21793841	0.21793841	0.21793841	0
3485988	0.21740985	0.21740985	1.4183934	0
3587677	0.21719149	0.21719149	0.21719149	0
2859737	0.21710481	0.21710481	3.6235626	0
3129087	0.21696173	0.21696173	0.21696173	0
3033857	0.21688546	0.21688546	0.21688546	2
3048066	0.21485545	0.21485545	2.8475742	0
