pmcid	title	abstract	body	relevancy
3118206	6.7454057	3.8914752	2.3328328	0
3097618	6.0826945	3.4741566	2.210292	0
3570945	5.8088408	3.6829398	2.2659929	0
3089823	5.264686	0.11791881	0.0	0
3518717	5.030604	0.19295733	0.19295733	0
1940287	4.996854	0.09553017	1.8749908	0
3125363	4.925935	2.742468	1.864423	0
2637837	4.868789	2.8728228	0.17310499	0
3141709	4.418878	2.4606624	1.573884	0
3225407	4.31779	2.4931028	1.530021	0
3539931	3.7470653	2.2340114	1.4054475	0
1289282	2.5824409	1.4366323	0.88033396	0
3670530	0.5806038	4.251777	2.9035218	2
2926430	0.5204165	0.5204165	0.5204165	0
3027449	0.5067777	0.5067777	0.5067777	0
3170356	0.4715317	0.4715317	0.4715317	0
29021	0.44166523	0.44166523	0.44166523	0
3030049	0.43981472	0.43981472	0.43981472	1
3047858	0.4347881	0.4347881	2.555263	2
2803817	0.42295864	0.42295864	0.42295864	0
3403950	0.40760675	0.40760675	0.40760675	0
3184713	0.4062171	0.4062171	2.9845173	0
3040396	0.39753148	0.39753148	0.39753148	0
3654115	0.39688045	0.39688045	0.39688045	0
2691651	0.39594236	0.39594236	0.39594236	0
3290188	0.39108112	0.39108112	0.39108112	2
2667400	0.3903077	0.3903077	0.3903077	2
3004514	0.39024258	0.39024258	0.39024258	1
3863555	0.3868735	0.3868735	0.3868735	0
3025343	0.37973717	0.37973717	0.37973717	0
2740158	0.36746436	0.36746436	0.36746436	1
3466839	0.36681792	0.36681792	0.36681792	1
3483501	0.36568692	0.36568692	0.36568692	2
3785211	0.3614489	0.3614489	0.3614489	0
2881524	0.3603021	0.3603021	2.565678	0
3390429	0.35859355	0.35859355	0.35859355	0
3232551	0.35055804	0.35055804	0.35055804	0
3318093	0.3478481	0.3478481	0.3478481	0
3301320	0.34561417	0.34561417	0.34561417	0
1450322	0.34265468	4.0286927	2.5479898	0
3232567	0.33838373	0.33838373	0.33838373	0
2396176	0.33319017	0.33319017	0.33319017	0
3152736	0.3295786	0.3295786	0.3295786	0
3299167	0.3258802	0.3258802	0.3258802	0
3741949	0.3242125	4.101829	2.627408	0
3562163	0.3224994	0.3224994	0.3224994	0
2633361	0.32180002	0.32180002	0.32180002	0
3809351	0.32110837	0.32110837	0.32110837	0
2628190	0.32064027	0.32064027	0.32064027	0
2827809	0.3175575	0.3175575	0.3175575	0
2922667	0.3170681	0.3170681	0.3170681	0
