pmcid	title	abstract	body	relevancy
2700233	1.1599028	0.19127567	0.1998709	0
2467416	1.1019338	0.27923605	0.29092824	1
3681112	0.9761406	0.37937987	0.25027388	0
2857854	0.8825273	0.32385105	0.24082713	0
2994118	0.8510736	0.34499657	0.20535211	0
3624641	0.812084	0.12592196	0.18578996	0
3600265	0.79090846	0.42706132	0.2567622	0
3543215	0.7878852	0.3331288	0.22540241	0
2662842	0.5823962	0.22428715	0.14092039	0
2783065	0.5028911	0.19935066	0.113410495	0
2740076	0.40678117	0.72497404	0.56572133	0
2975006	0.4045741	0.42637038	0.59696025	0
2740296	0.3866923	0.69424045	0.5236037	0
3340973	0.3834457	0.6481567	0.54646933	1
2546371	0.38180965	0.6864289	0.52044064	1
2365938	0.3750359	0.39856884	0.41653818	1
3888003	0.3668419	0.38660538	0.4056769	0
3295586	0.36229375	0.39202842	0.40861207	0
2855071	0.3577982	0.13856073	0.0	0
3789895	0.35379168	0.37285206	0.39124513	0
3738361	0.35012355	0.36898628	0.38718864	0
3015692	0.3417277	0.36317065	0.37954408	1
3015409	0.34162804	0.3600331	0.37779376	0
3110133	0.33974916	0.3676335	0.38318524	0
2783113	0.3386713	0.35691708	0.4630135	0
3596056	0.33754745	0.3581331	0.3742263	0
2644320	0.33451205	0.3555022	0.3715299	1
3676979	0.3333249	0.3568567	0.37179902	0
3846936	0.33190498	0.34978625	0.44608775	0
3319783	0.33115757	0.35453638	0.36938152	0
3649614	0.32689023	0.3445013	0.36149576	0
3551405	0.32002327	0.34261605	0.35696205	0
3277335	0.31106114	0.3330212	0.34696546	0
3639699	0.31045225	0.32993272	0.3448076	0
3555578	0.3103246	0.32979703	0.34466583	0
3073784	0.30699477	0.32625824	0.34096748	0
3735569	0.30578414	0.3222581	0.33815536	0
3205519	0.30510008	0.3266393	0.34031633	0
3770034	0.30332372	0.31966516	0.33543447	0
3267065	0.3020048	0.3209552	0.33542535	0
3072212	0.3008539	0.31973204	0.33414707	0
3777195	0.29960835	0.32075986	0.33419073	0
3431046	0.2995335	0.5663319	0.4394003	0
3445186	0.2993402	0.32390803	0.33761007	0
2546372	0.29867053	0.6091927	0.4267653	1
3418028	0.29777488	0.31879696	0.33214563	0
3015475	0.29549858	0.31635997	0.3296066	0
2908659	0.29469374	0.31266594	0.326716	0
2245959	0.29396728	0.30980462	0.32508752	1
2782170	0.2918047	0.310115	0.32409647	0
3015416	0.28892326	0.30448887	0.31950954	0
2556668	0.2886827	0.30906293	0.322004	0
3857979	0.28865457	0.3067672	0.3205977	0
3148888	0.2882585	0.3058382	0.31958148	0
3512262	0.28148955	0.30136192	0.31398052	0
3113158	0.28079098	0.2979153	0.39421788	0
3649187	0.28073514	0.303776	0.31662643	0
2943109	0.27975136	0.29482284	0.30936664	0
3860047	0.27910197	0.2966152	0.30998802	0
2740171	0.27490157	0.29166672	0.30477315	1
3310715	0.27471098	0.5200765	0.3967404	0
3015710	0.26835433	0.28472015	0.29751447	0
3542900	0.2676764	0.55386657	0.37992957	0
3854998	0.26763716	0.28653163	0.29852927	0
3047846	0.26450503	0.28317833	0.2950356	0
3638532	0.26440972	0.28307632	0.29492927	0
2672280	0.26285702	0.27888763	0.29141983	0
3326831	0.26167256	0.28314888	0.29512674	0
3433555	0.26155385	0.27564496	0.2892427	0
3172631	0.26136166	0.27981305	0.2915294	0
2584009	0.26135486	0.27543527	0.28902268	0
2882051	0.26134688	0.27979723	0.2915129	0
1887519	0.26033962	0.28170654	0.29362336	0
2740088	0.26019564	0.27856475	0.29022878	0
2860420	0.25928712	0.27759206	0.2892154	0
3663309	0.25855377	0.27248326	0.28592503	0
2442045	0.25834197	0.27658018	0.28816116	1
3214511	0.25575447	0.27180272	0.28405687	0
3754418	0.25490856	0.26864165	0.28189394	0
3073785	0.25477767	0.2756881	0.28735033	0
2575197	0.25462496	0.2683428	0.2815803	1
3136068	0.25405046	0.26999176	0.28216428	0
3183543	0.2528223	0.26824093	0.28029472	1
1634861	0.2524689	0.27029255	0.28161022	0
3015652	0.2522617	0.26764613	0.27967316	0
2659845	0.25209862	0.26568034	0.27878654	1
