pmcid	title	abstract	body	relevancy
3664367	2.2997549	0.22224377	2.154105	2
3087163	2.0892017	2.4063668	3.222451	1
3170346	1.3420404	1.9219583	2.6725214	0
3792504	1.2071313	0.078452185	0.078452185	1
3366352	1.1505433	1.2267226	0.0	0
3403125	1.0731802	1.4196309	2.811435	0
2909247	1.0425472	1.3949056	2.0254638	0
3857506	0.9463292	0.0	0.0	0
3551416	0.88812083	1.3566012	2.185153	0
3074290	0.77078366	1.2076302	1.5550776	0
3806701	0.678273	1.0402867	2.0502434	0
3880091	0.45161402	0.45161402	0.45161402	1
3708448	0.45003718	0.45003718	0.45003718	1
2811980	0.4210474	0.4210474	0.4210474	2
3570033	0.37469497	0.37469497	0.37469497	0
3262750	0.360252	0.360252	0.360252	0
2811103	0.35219154	0.35219154	0.35219154	0
3639671	0.34881917	0.34881917	0.34881917	0
3487850	0.3475979	0.3475979	0.3475979	0
3266198	0.32954174	0.32954174	0.32954174	0
3575072	0.32950664	0.32950664	0.32950664	0
3527175	0.3226026	0.3226026	0.3226026	2
3139154	0.31800598	0.31800598	0.31800598	0
3830061	0.315313	0.315313	0.315313	0
3629863	0.3099245	0.3099245	0.3099245	0
3726751	0.30193064	0.30193064	0.30193064	0
3868168	0.2992344	0.2992344	0.2992344	1
2909944	0.29857427	0.29857427	0.29857427	0
3446186	0.29852125	0.29852125	0.29852125	0
2638813	0.29697695	0.29697695	0.29697695	2
3311149	0.28686175	0.28686175	0.28686175	1
3098999	0.28624406	0.28624406	0.28624406	0
3108084	0.2853693	0.2853693	3.5061169	0
2987916	0.2838606	0.2838606	0.2838606	0
3430626	0.28247803	0.28247803	0.28247803	1
2547099	0.27953863	0.27953863	0.27953863	2
3407125	0.2733646	0.2733646	3.2937684	0
3760049	0.27238676	0.27238676	3.3633492	0
3733895	0.2717738	0.2717738	0.2717738	0
2981767	0.2710972	0.2710972	0.2710972	0
2771986	0.26947564	0.26947564	0.26947564	0
3706610	0.26811025	0.26811025	0.26811025	0
2854356	0.26633674	0.26633674	0.26633674	2
3580793	0.26541403	0.26541403	0.26541403	0
3806272	0.2633742	0.2633742	0.2633742	0
3618043	0.26335368	0.26335368	0.26335368	0
3173907	0.26325092	0.26325092	0.26325092	0
3328441	0.26246038	0.26246038	0.26246038	0
3612492	0.2609967	0.2609967	0.2609967	0
2686868	0.25929862	0.25929862	3.1039188	2
3243642	0.25841615	0.25841615	0.25841615	0
3759024	0.25764623	0.25764623	0.25764623	0
3614464	0.25754204	0.25754204	0.25754204	0
3049671	0.25675017	1.6959229	0.25675017	0
3776212	0.25554624	0.25554624	0.25554624	0
3177789	0.25482988	0.25482988	0.25482988	1
3556847	0.2539766	0.2539766	0.2539766	0
2844408	0.2529832	0.2529832	0.2529832	1
2771270	0.25283566	0.25283566	0.25283566	0
