pmcid	title	abstract	body	relevancy
2918838	0.6123419	0.18586592	0.14167023	0
2871551	0.5713679	0.22648571	0.15928209	0
3616125	0.54899114	0.20261191	0.2272069	0
2987954	0.52530384	0.258932	0.2165463	0
3152527	0.51720095	0.21720076	0.18076098	0
3606122	0.49289078	0.16236542	0.18113625	0
2896582	0.4852132	0.09195155	0.10650196	0
3459797	0.48449963	0.21329832	0.15724033	0
3174928	0.46753162	0.21578649	0.18944265	0
3806430	0.46245804	0.20281774	0.16691537	0
3113998	0.43979865	0.17677324	0.15830085	0
3488388	0.42513043	0.21677043	0.1669587	0
3669561	0.40653723	0.13399124	0.13535896	0
2790738	0.3959798	0.109398104	0.12757799	0
2923171	0.3921813	0.18134919	0.15296558	0
1634852	0.38253403	0.12626565	0.08688163	0
3350064	0.37604633	0.16232957	0.117672935	0
3342549	0.36756057	0.15365875	0.11721094	0
3129533	0.34437054	0.15700202	0.112989455	0
3680301	0.32900032	0.13000166	0.09891397	0
2769324	0.29992676	0.08817214	0.089012206	0
2627819	0.2819147	0.09212969	0.0	0
3279489	0.23975308	0.2464989	0.24877718	0
3335556	0.23957835	0.24711747	0.2718356	0
3745931	0.23233522	0.24030091	0.24275377	0
2659845	0.23144233	0.23937738	0.24182083	0
2887870	0.22367987	0.0	0.070573196	0
2803987	0.22348796	0.23052076	0.23271707	0
3833587	0.2212347	0.28877115	0.25216144	0
3618104	0.2110864	0.21772894	0.24374035	0
2740015	0.20508745	0.21225077	0.2143339	0
3515415	0.20402646	0.20976707	0.23204301	0
3291424	0.19515917	0.20130047	0.22350864	0
3147240	0.19154604	0.19811325	0.22231402	0
2716679	0.19126818	0.25693843	0.22170262	0
3677011	0.19046403	0.24963999	0.22337976	0
3562643	0.19006638	0.19670504	0.1986356	0
2672212	0.18958609	0.19555205	0.19741519	0
2856542	0.18868244	0.19515145	0.2193277	0
2700593	0.18729815	0.19369198	0.19541219	0
3101915	0.187267	0.19380789	0.19571002	0
3420763	0.18633379	0.1921974	0.19402859	0
3335608	0.18552391	0.2455377	0.21564329	0
2629964	0.18487647	0.19118764	0.19288561	2
2762186	0.18471561	0.19104865	0.19299878	0
3863515	0.1836769	0.24511173	0.21380858	0
2605761	0.18349986	0.1897912	0.19172849	0
3168459	0.18328561	0.18844263	0.19018432	0
2803937	0.18323883	0.18900506	0.19080584	0
