pmcid	title	abstract	body	relevancy
3296598	7.9295945	4.485044	3.1718788	0
3383300	7.5777593	0.3389245	0.3389245	0
3539461	7.5354233	3.730984	2.5581167	0
2702819	7.435332	4.7055893	2.6757839	0
3533611	7.1339064	4.1124015	2.7822542	0
3032707	6.4141154	3.3926947	2.4251585	0
2737771	6.210301	3.3106027	2.0647564	0
3150318	6.0784144	3.1116323	2.1239545	0
3129061	5.854629	3.3401854	2.2243307	0
2783054	5.8309374	3.2306435	2.2175987	0
3245485	5.611742	3.2859015	2.2306268	0
3713838	5.383505	0.0	2.0254607	0
3337804	5.0521393	2.715831	1.8795134	0
2934582	0.53948677	4.735684	3.1939857	0
3015305	0.47591448	0.47591448	0.47591448	0
2646742	0.45644864	0.45644864	0.45644864	0
2830945	0.45496526	0.45496526	0.45496526	2
239862	0.43946892	0.43946892	0.43946892	0
3015409	0.43015987	0.43015987	0.43015987	0
3347651	0.41480088	4.837883	3.257979	0
3638532	0.40824023	0.40824023	0.40824023	0
3616039	0.4073103	0.4073103	0.4073103	0
2277430	0.4029612	4.215022	2.8287966	0
3533887	0.40110528	0.40110528	0.40110528	0
3052194	0.39866182	0.39866182	0.39866182	0
3888002	0.39605188	0.39605188	0.39605188	0
3725171	0.38431635	0.38431635	0.38431635	0
3779402	0.38065395	0.38065395	0.38065395	0
3556838	0.37071103	0.37071103	0.37071103	0
3484318	0.37047026	0.37047026	0.37047026	0
2604268	0.36805156	0.0	0.0	0
3015688	0.36597714	0.36597714	0.36597714	0
2918822	0.36103687	0.36103687	0.36103687	0
2694377	0.35714453	0.35714453	0.35714453	0
3445186	0.35650203	0.35650203	0.35650203	0
2678139	0.35534406	0.35534406	0.35534406	1
3249850	0.35515532	0.35515532	0.35515532	0
2925354	0.35340488	4.2839484	3.0942369	0
3461776	0.35161883	0.35161883	2.7716246	0
3580896	0.3502283	0.3502283	0.3502283	0
3418044	0.3501898	0.3501898	2.8377244	0
3113183	0.3494371	0.3494371	0.3494371	2
3649454	0.34343982	4.3322043	2.8883276	0
3852762	0.34320486	0.34320486	0.34320486	0
1526710	0.34165815	0.34165815	0.34165815	0
2253550	0.34133643	0.34133643	0.34133643	0
3291426	0.3404276	0.3404276	0.3404276	0
3438719	0.3390692	0.3390692	0.3390692	0
3863961	0.3374974	0.3374974	0.3374974	0
2847139	0.33545288	0.33545288	0.33545288	0
3279489	0.33411795	0.33411795	0.33411795	0
2769297	0.33330637	0.33330637	0.33330637	0
2627451	0.32966673	0.32966673	0.32966673	0
2995940	0.3277674	0.3277674	0.3277674	0
3099092	0.32763284	0.32763284	0.32763284	0
3628469	0.32731646	0.32731646	0.32731646	2
3030803	0.325036	0.325036	0.325036	0
3214511	0.32270262	0.32270262	0.32270262	1
2836925	0.32140443	0.32140443	0.32140443	2
3628494	0.32094628	3.9100652	2.7104301	0
3415050	0.32090038	0.32090038	0.32090038	0
2988864	0.3205133	0.3205133	0.3205133	0
2929414	0.32038397	0.32038397	0.32038397	0
3632018	0.31819722	0.31819722	0.31819722	0
3655519	0.31772116	0.31772116	0.31772116	0
3213015	0.31735164	0.31735164	0.31735164	0
3859883	0.3173347	0.3173347	0.3173347	1
2740293	0.31717277	0.31717277	2.8334024	2
3068583	0.3170955	0.3170955	0.3170955	2
3407612	0.3149972	0.3149972	0.3149972	0
2740156	0.31413573	0.31413573	0.31413573	0
2572068	0.3135823	3.902292	2.8644345	2
3663309	0.31288067	0.31288067	0.31288067	0
3461611	0.31031382	0.31031382	0.31031382	0
2612654	0.30995977	0.30995977	0.30995977	0
3113161	0.30984688	0.30984688	0.30984688	0
3628244	0.3092475	0.3092475	0.3092475	0
2730560	0.30915022	0.30915022	2.8553674	0
3773424	0.3087511	0.3087511	0.3087511	0
2910374	0.30704516	0.30704516	0.30704516	0
2783077	0.30608976	4.605831	2.8698325	2
3411373	0.30544207	0.30544207	0.30544207	0
2890891	0.30517676	0.30517676	0.30517676	0
3350117	0.30515754	0.30515754	0.30515754	0
3122097	0.30338967	0.30338967	0.30338967	1
3872157	0.30255944	3.9710367	2.6379251	0
3015994	0.30141857	0.30141857	0.30141857	0
3285529	0.30099744	0.30099744	0.30099744	0
3017885	0.2992313	0.2992313	0.2992313	0
3783828	0.29887632	3.9062028	2.51895	2
3075160	0.29887187	0.29887187	2.5482593	1
3531040	0.2969372	0.2969372	0.2969372	0
2938513	0.2964138	0.2964138	0.2964138	0
3177411	0.29560933	0.29560933	0.29560933	0
2614979	0.2955669	3.8593736	2.649969	0
3764957	0.29520664	0.29520664	0.29520664	0
3600282	0.29470137	0.29470137	0.29470137	0
3227160	0.29441246	0.29441246	0.29441246	2
3226425	0.2942849	0.2942849	0.2942849	0
3806164	0.29252452	0.29252452	0.29252452	2
3543584	0.29187497	0.29187497	0.29187497	0
3352193	0.2906599	0.2906599	0.2906599	0
3593510	0.29065427	0.29065427	2.96163	0
1403776	0.29063517	0.29063517	0.29063517	0
3051211	0.2899437	0.2899437	0.2899437	0
3304619	0.2880283	0.2880283	2.7901883	2
1183200	0.28644425	0.28644425	0.28644425	1
3169498	0.2851639	4.2466354	2.9207234	0
3649089	0.28482288	0.28482288	2.7274096	0
2847727	0.28375006	0.28375006	0.28375006	0
2827072	0.28317544	0.28317544	0.28317544	0
3336896	0.28251103	4.630478	3.119218	0
3748403	0.28235087	3.9473794	2.86526	0
3019022	0.282054	0.282054	0.282054	0
2769341	0.2816479	0.2816479	0.2816479	0
2826293	0.2810731	0.2810731	0.2810731	0
3858201	0.28078645	0.28078645	0.28078645	0
3015684	0.27848434	0.27848434	0.27848434	0
2728191	0.2782886	0.2782886	0.2782886	0
3329710	0.27815068	0.27815068	0.27815068	0
3468117	0.27804947	0.27804947	0.27804947	2
2737763	0.27784994	0.27784994	0.27784994	0
3754406	0.27697176	0.27697176	0.27697176	0
3712003	0.27496174	4.4262004	2.8371482	0
3159287	0.27425516	0.27425516	0.27425516	0
2721581	0.2737134	0.2737134	0.2737134	0
3614379	0.27310827	4.0418677	0.27310827	0
3711723	0.27218553	0.27218553	0.27218553	0
1936994	0.27159816	0.27159816	0.27159816	0
3068103	0.27101386	4.225745	2.712362	0
3021270	0.27079028	0.27079028	0.27079028	0
3853387	0.27049714	0.27049714	3.2399135	0
3806430	0.2693777	0.2693777	0.2693777	0
3016752	0.2692727	0.2692727	0.2692727	0
3340975	0.2690769	0.2690769	2.66131	0
2726498	0.26901466	0.26901466	2.7450879	0
3310784	0.26834673	5.321731	0.26834673	0
3170312	0.26746887	0.26746887	0.26746887	0
2806400	0.2671904	0.2671904	0.2671904	0
3568712	0.26591837	0.26591837	0.26591837	0
3015576	0.26572138	0.26572138	2.8271637	0
3183690	0.26570147	0.26570147	0.26570147	2
1533809	0.2647323	0.2647323	0.2647323	0
2933122	0.26404947	0.26404947	2.476987	0
3016500	0.2638417	0.2638417	2.6501532	0
3068590	0.26383665	0.26383665	0.26383665	0
2966580	0.2632391	0.2632391	0.2632391	0
2900277	0.26307458	0.26307458	0.26307458	0
3351958	0.2628102	0.2628102	0.2628102	2
3097148	0.26275185	0.26275185	2.5589874	0
2699061	0.26048535	4.047111	2.6754284	0
3840837	0.26033407	0.26033407	0.26033407	0
3250001	0.25987494	0.25987494	0.25987494	0
3813776	0.25911826	0.25911826	0.25911826	0
3148882	0.25897694	0.25897694	0.25897694	1
3075147	0.25885212	0.25885212	0.25885212	0
3681262	0.25829285	0.25829285	2.6898434	0
2783104	0.25784716	0.25784716	0.25784716	0
2686968	0.25778973	0.25778973	0.25778973	0
3399219	0.25683653	0.25683653	0.25683653	0
140039	0.25650892	0.25650892	0.25650892	0
3809230	0.25504556	0.25504556	2.8682778	0
2892693	0.25503027	0.25503027	0.25503027	0
3446077	0.2543984	0.2543984	0.2543984	0
3555598	0.25413802	0.25413802	2.4178119	0
3649156	0.25379616	4.213014	2.7869117	2
3876312	0.2536733	0.2536733	0.2536733	0
3003679	0.25358468	0.25358468	2.613321	0
3526386	0.25207475	0.25207475	2.6660032	0
2740232	0.25105262	0.25105262	0.25105262	0
3375743	0.25071067	0.25071067	0.25071067	0
3206687	0.2500977	3.9686933	2.6356456	0
3132369	0.24969429	0.24969429	0.24969429	0
3183542	0.24963413	0.24963413	0.24963413	0
3470986	0.24819721	0.24819721	0.24819721	0
3113153	0.24788083	0.24788083	0.24788083	2
3214505	0.24780172	0.24780172	0.24780172	0
2867990	0.24719173	0.24719173	2.9076915	0
3409907	0.24712195	0.24712195	0.24712195	0
3628218	0.24695873	3.5518434	0.24695873	2
3583806	0.24669924	0.24669924	2.8526366	0
3578667	0.2464813	0.2464813	0.2464813	0
3502769	0.24623218	0.24623218	0.24623218	0
3638550	0.24606964	0.24606964	0.24606964	0
2092434	0.24547343	0.24547343	2.7548707	0
3180661	0.24518424	0.24518424	0.24518424	0
1904453	0.24480972	3.9315846	2.4435859	0
2769450	0.24477771	0.24477771	0.24477771	0
3166808	0.24465513	3.5416272	2.3152087	0
3450927	0.24463469	0.24463469	0.24463469	0
2683798	0.24450661	0.24450661	2.5551486	0
3719188	0.24428475	0.24428475	0.24428475	0
3639802	0.24367681	0.24367681	2.6284053	0
2808561	0.24324302	4.226734	2.8937578	0
3701338	0.2427927	0.2427927	0.2427927	0
3825926	0.24189678	0.24189678	0.24189678	0
3033147	0.24011248	0.24011248	0.24011248	0
2952783	0.23999049	0.23999049	0.23999049	0
2664139	0.2385516	0.2385516	0.2385516	0
3520709	0.23851678	0.23851678	2.6934981	0
3745864	0.23770499	0.23770499	2.7300012	0
2387157	0.23669022	0.23669022	0.23669022	0
2642780	0.23623659	0.23623659	0.23623659	0
3533152	0.23618615	0.23618615	0.23618615	0
3457606	0.2359165	0.2359165	0.2359165	0
2726474	0.2358798	0.2358798	0.2358798	0
3319776	0.23582166	0.23582166	0.23582166	0
3088753	0.23573187	0.23573187	0.23573187	0
3349473	0.23545505	0.23545505	0.23545505	0
2442185	0.23409684	0.23409684	0.23409684	0
2980723	0.23379867	0.23379867	0.23379867	0
3760260	0.23379754	0.23379754	0.23379754	0
2719756	0.23378769	0.23378769	2.7343574	0
3015824	0.23339318	0.23339318	0.23339318	0
3513733	0.23275912	0.23275912	0.23275912	0
3307080	0.23267809	0.23267809	0.23267809	0
3200155	0.23001474	0.23001474	0.23001474	0
3838988	0.22927882	0.22927882	2.5175173	0
3551405	0.22916664	0.22916664	0.22916664	0
3271690	0.22905827	0.22905827	0.22905827	0
2884449	0.22901987	0.22901987	0.22901987	0
3779006	0.22767085	0.22767085	0.22767085	0
3860027	0.22691873	3.4364645	2.4124157	0
3443647	0.22628985	0.22628985	0.22628985	0
3350224	0.22581092	0.22581092	2.5706887	0
3554543	0.22557162	0.22557162	0.22557162	0
122079	0.22428678	0.22428678	0.22428678	2
2988862	0.22393607	3.9798207	2.5003784	0
2896582	0.22385451	0.22385451	0.22385451	0
3711740	0.22374517	0.22374517	0.22374517	2
3023038	0.22330754	0.22330754	0.22330754	0
1925058	0.22325435	0.22325435	0.22325435	0
2767137	0.22245036	0.22245036	0.22245036	0
3101356	0.22216636	0.22216636	0.22216636	2
3183692	0.2220281	0.2220281	0.2220281	0
