pmcid relevancy abstract body title
1087510 1 0.13165775 0.11789402 0.12134838
1112595 1 0.28935173 0.2676438 0.2754859
1168906 2 0.11834424 0.104636304 0.1986614
1175897 1 0.091784656 0.088464975 0.09103477
1175916 1 0.13838863 0.12646149 0.13016689
1175924 1 0.102855004 0.09913492 0.10201467
1215528 1 0.07136206 0.0629247 0.064752586
1240959 1 0.08012693 0.07725155 0.07951507
1257604 1 0.20405005 0.1863132 0.19211204
1277009 1 0.26873687 0.25901714 0.2665413
137228 1 0.08453336 0.08149986 0.08388785
1386678 1 0.23942128 0.21902098 0.22550763
1413549 1 0.0 0.0 0.0
1464381 2 0.0 0.0 0.0
1469866 1 0.047083087 0.04079957 0.042007912
1475232 1 0.037210345 0.03099745 0.031962216
1550803 1 0.15167433 0.13773546 0.14177118
1568358 2 0.05748977 0.05542801 0.057069596
1568380 1 0.05582332 0.053762283 0.055435587
1751045 1 0.15418065 0.14864783 0.1530033
1781795 1 0.0 0.0 0.0
1796861 2 0.14955384 0.1346066 0.13879612
1820987 1 0.17300561 0.16661814 0.17180398
183865 1 0.22910929 0.22088765 0.22735979
1851004 2 0.20290235 0.18516786 0.1905934
1891275 2 0.17202859 0.14997733 0.22733691
1939852 1 0.14618693 0.13236561 0.26520783
2002419 1 0.0016703082 0.0016103687 0.0016575534
2018704 1 0.1384636 0.12576963 0.1296841
2025296 1 0.016329978 0.015723825 0.016212936
2082036 1 0.18313108 0.17655937 0.18173267
2128214 1 0.062480245 0.060220446 0.06196978
2133536 2 0.07086404 0.068321064 0.07032291
2136485 2 0.056780558 0.054672923 0.0563736
2202333 1 0.118017405 0.10570523 0.10899521
2206392 2 0.0 0.0 0.0
2253540 1 0.17234334 0.15762076 0.16252656
2364663 1 0.1152986 0.11101884 0.18168879
2365966 1 0.22274253 0.20584163 0.21193796
2384718 1 0.0144685 0.013934314 0.014368007
2385654 1 0.044449702 0.042855594 0.04412483
2385751 1 0.01653065 0.015932765 0.016395593
2385823 1 0.0025516662 0.002456951 0.0025333776
2386861 1 0.13858116 0.12547009 0.12918608
2390549 1 0.0 0.0 0.0
2448050 1 0.016452955 0.015862538 0.01632732
2474644 1 0.15854192 0.1528526 0.15733126
2492864 2 0.17777674 0.16263215 0.16769394
2515635 1 0.1965604 0.18930325 0.19519517
2546376 1 0.20944712 0.18974802 0.19536772
2546434 1 0.19590575 0.18887994 0.19447394
