pmcid	title	abstract	body	relevancy
2827106	0.19695103	0.19695103	0.19695103	0
2990464	0.18608229	0.18608229	0.18608229	0
3743594	0.17857032	0.17857032	0.17857032	0
3845259	0.1744204	0.1744204	0.1744204	0
3480015	0.1727494	0.1727494	0.1727494	0
3423774	0.16426498	0.16426498	0.16426498	0
3597858	0.16167302	0.16167302	0.16167302	0
3261608	0.16139776	0.16139776	0.16139776	0
2883201	0.159959	0.159959	0.159959	0
3237218	0.15987888	0.15987888	0.15987888	0
2747439	0.15898414	0.15898414	0.15898414	0
3097685	0.1573615	0.1573615	0.1573615	0
3522349	0.15614976	0.15614976	0.15614976	0
3649091	0.15319575	0.15319575	0.15319575	0
2766900	0.15301949	0.15301949	0.15301949	1
3792541	0.15261546	0.15261546	0.15261546	0
2876708	0.14817888	0.14817888	0.14817888	0
3047758	0.14553382	0.14553382	0.14553382	0
3460998	0.14511399	0.14511399	0.14511399	0
201022	0.14478992	0.14478992	0.14478992	2
3324271	0.14425303	0.14425303	0.14425303	0
3669560	0.14413366	0.14413366	0.14413366	0
3539336	0.14386438	0.14386438	0.14386438	0
3579993	0.14381275	0.14381275	0.14381275	0
3522346	0.14264572	0.14264572	0.14264572	0
3590974	0.14169207	0.14169207	0.14169207	0
3442472	0.14158048	0.14158048	0.14158048	0
2918840	0.14122806	0.14122806	0.14122806	0
3606758	0.13999893	0.13999893	0.13999893	0
3475474	0.13997528	0.13997528	0.13997528	0
3835649	0.13614963	0.13614963	0.13614963	0
2292492	0.13571358	0.13571358	0.13571358	0
2946729	0.13516591	0.13516591	0.13516591	0
3889048	0.13405013	0.13405013	0.13405013	0
3678867	0.13334042	0.13334042	0.13334042	0
2816851	0.13309643	0.13309643	0.13309643	0
3259307	0.13258055	0.13258055	0.13258055	0
3512255	0.13247383	0.13247383	0.13247383	0
3361206	0.13239782	0.13239782	0.13239782	0
2893311	0.13220693	0.13220693	0.13220693	0
3841696	0.13190454	0.13190454	0.13190454	0
3275737	0.13173537	0.13173537	0.13173537	0
3260251	0.13155727	0.13155727	0.13155727	0
3465873	0.1314961	0.1314961	0.1314961	0
3858766	0.13134609	0.13134609	0.13134609	0
3282448	0.13111167	0.13111167	0.13111167	0
3725366	0.1309118	0.1309118	0.1309118	0
3600273	0.12962833	0.12962833	0.12962833	0
3625881	0.12941271	0.12941271	0.12941271	0
3074330	0.12867777	0.12867777	0.12867777	0
3507065	0.12856208	0.12856208	0.12856208	1
3162981	0.12832849	0.12832849	0.12832849	0
2705726	0.12817344	0.12817344	0.12817344	0
3485908	0.12801416	0.12801416	0.12801416	0
3326998	0.12789816	0.12789816	0.12789816	0
3173907	0.12781681	0.12781681	0.12781681	0
3637413	0.12730652	0.12730652	0.12730652	0
2803888	0.1265951	0.1265951	0.1265951	0
3180182	0.12584312	0.12584312	0.12584312	0
3263546	0.12573166	0.12573166	0.12573166	0
3849969	0.124454066	0.124454066	0.124454066	0
3846101	0.12438038	0.12438038	0.12438038	0
2740295	0.124286056	0.124286056	0.124286056	0
2769329	0.12427288	0.12427288	0.12427288	0
3439789	0.12304057	0.12304057	0.12304057	0
3502833	0.12239393	0.12239393	0.12239393	0
3295547	0.12236979	0.12236979	0.12236979	0
3745931	0.122338556	0.122338556	0.122338556	0
3117760	0.12227715	0.12227715	0.12227715	0
3461274	0.12190966	0.12190966	0.12190966	0
3358599	0.12187286	0.12187286	0.12187286	0
3377544	0.12175707	0.12175707	0.12175707	0
2886226	0.121708654	0.121708654	0.121708654	0
3891388	0.12146777	0.12146777	0.12146777	0
3137831	0.12141486	0.12141486	0.12141486	0
3604817	0.12134086	0.12134086	0.12134086	0
3424676	0.12078747	0.12078747	0.12078747	0
3295978	0.12057507	0.12057507	0.12057507	0
3849794	0.12048516	0.12048516	0.12048516	0
3835648	0.120347194	0.120347194	0.120347194	0
3616064	0.12012883	0.12012883	0.12012883	0
3853387	0.12007185	0.12007185	0.12007185	0
3616260	0.11977591	0.11977591	0.11977591	1
3764732	0.11953672	0.11953672	0.11953672	0
3193814	0.11915004	0.11915004	0.11915004	0
3557624	0.11883354	0.11883354	0.11883354	0
3424852	0.11869018	0.11869018	0.11869018	0
3177428	0.118631475	0.118631475	0.118631475	0
3420758	0.1179273	0.1179273	0.1179273	0
3656556	0.11743751	0.11743751	0.11743751	1
3876596	0.117407136	0.117407136	0.117407136	0
3021894	0.1170631	0.1170631	0.1170631	0
3249271	0.116976246	0.116976246	0.116976246	0
3609961	0.116829716	0.116829716	0.116829716	0
3676988	0.11667988	0.11667988	0.11667988	0
3401651	0.11641901	0.11641901	0.11641901	0
3487864	0.116243646	0.116243646	0.116243646	0
2876700	0.11602817	0.11602817	0.11602817	0
3502108	0.11569273	0.11569273	0.11569273	0
2958331	0.11532718	0.11532718	0.11532718	0
3640245	0.11445417	0.11445417	0.11445417	0
2995238	0.114278525	0.114278525	0.114278525	0
3157440	0.114166416	0.114166416	0.114166416	0
3568724	0.114028744	0.114028744	0.114028744	0
3099517	0.114025936	0.114025936	0.114025936	0
3743587	0.113535054	0.113535054	0.113535054	0
3407444	0.11343855	0.11343855	0.11343855	0
2913808	0.11333091	0.11333091	0.11333091	0
1892770	0.11301791	0.11301791	0.11301791	0
3651929	0.11239442	0.11239442	0.11239442	0
3488528	0.111426644	0.111426644	0.111426644	0
3880721	0.11130069	0.11130069	0.11130069	0
3822324	0.11105799	0.11105799	0.11105799	0
1584227	0.11075037	0.11075037	0.11075037	0
3892523	0.11025595	0.11025595	0.11025595	0
2408924	0.11022535	0.11022535	0.11022535	0
3532760	0.11004804	0.11004804	0.11004804	0
3647711	0.10947448	0.10947448	0.10947448	0
2730627	0.108952776	0.108952776	0.108952776	1
3307468	0.10885317	0.10885317	0.10885317	0
3409906	0.10870417	0.10870417	0.10870417	0
3523579	0.10869977	0.10869977	0.10869977	0
3095885	0.10861521	0.10861521	0.10861521	0
3004882	0.1085209	0.1085209	0.1085209	0
3343246	0.10818159	0.10818159	0.10818159	0
3842688	0.107980676	0.107980676	0.107980676	0
2915987	0.107696705	0.107696705	0.107696705	0
3199241	0.10757057	0.10757057	0.10757057	0
2672084	0.10753467	0.10753467	0.10753467	0
2503966	0.107187964	0.107187964	0.107187964	0
2740189	0.107089184	0.107089184	0.107089184	0
3249938	0.10707878	0.10707878	0.10707878	0
3846931	0.107042365	0.107042365	0.107042365	0
3590332	0.10702254	0.10702254	0.10702254	0
3673353	0.10685588	0.10685588	0.10685588	0
3251251	0.10674988	0.10674988	0.10674988	0
3440505	0.10669065	0.10669065	0.10669065	0
3636073	0.106588274	0.106588274	0.106588274	0
3214308	0.10649201	0.10649201	0.10649201	0
3441777	0.10634662	0.10634662	0.10634662	0
3804146	0.10628797	0.10628797	0.10628797	0
3759091	0.10609577	0.10609577	0.10609577	0
3767022	0.106053986	0.106053986	0.106053986	0
3882928	0.10576522	0.10576522	0.10576522	0
3502413	0.105694324	0.105694324	0.105694324	0
2994496	0.105628215	0.105628215	0.105628215	0
2946726	0.105439916	0.105439916	0.105439916	0
2443155	0.10521783	0.10521783	0.10521783	0
3563701	0.10516763	0.10516763	0.10516763	0
3018402	0.105157666	0.105157666	0.105157666	0
2531110	0.10515502	0.10515502	0.10515502	0
2930659	0.105014436	0.105014436	0.105014436	0
2740308	0.10498789	0.10498789	0.10498789	0
2278144	0.104913294	0.104913294	0.104913294	0
3276037	0.104855284	0.104855284	0.104855284	0
3414810	0.104824826	0.104824826	0.104824826	0
3606484	0.10435272	0.10435272	0.10435272	0
3130373	0.104060575	0.104060575	0.104060575	0
3292829	0.10366423	0.10366423	0.10366423	0
3492405	0.10362752	0.10362752	0.10362752	0
2949573	0.10347895	0.10347895	0.10347895	0
3433120	0.103247076	0.103247076	0.103247076	0
3343251	0.102918096	0.102918096	0.102918096	0
3475020	0.10280367	0.10280367	0.10280367	0
3433337	0.10255569	0.10255569	0.10255569	0
1420313	0.102260895	0.102260895	0.102260895	0
3642948	0.10222075	0.10222075	0.10222075	0
3804668	0.10216297	0.10216297	0.10216297	0
2994491	0.10210833	0.10210833	0.10210833	0
3863832	0.10207242	0.10207242	0.10207242	0
3201085	0.10190755	0.10190755	0.10190755	0
3825993	0.10189794	0.10189794	0.10189794	0
3781244	0.10183429	0.10183429	0.10183429	0
3420433	0.10172221	0.10172221	0.10172221	0
2438336	0.10148576	0.10148576	0.10148576	0
3502399	0.101335436	0.101335436	0.101335436	0
3484034	0.10126561	0.10126561	0.10126561	0
2876701	0.10117361	0.10117361	0.10117361	0
2766888	0.10072818	0.10072818	0.10072818	0
2783064	0.10067108	0.10067108	0.10067108	0
3730183	0.100368	0.100368	0.100368	0
2186338	0.10028714	0.10028714	0.10028714	0
2878712	0.10026773	0.10026773	0.10026773	1
3695311	0.10019112	0.10019112	0.10019112	0
2982983	0.099902995	0.099902995	0.099902995	0
1578574	0.09986143	0.09986143	0.09986143	0
3172004	0.09982871	0.09982871	0.09982871	0
3249945	0.099661104	0.099661104	0.099661104	0
2766874	0.09930609	0.09930609	0.09930609	1
3841598	0.098951876	0.098951876	0.098951876	0
3463834	0.0989514	0.0989514	0.0989514	0
