pmcid	title	abstract	body	relevancy
3482327	7.3309817	4.3574414	3.7967556	0
3587910	0.36164188	0.36164188	0.36164188	0
2536182	0.35080284	0.35080284	0.35080284	0
3299121	0.33388457	0.33388457	0.33388457	0
2542347	0.32103586	0.32103586	0.32103586	0
2700434	0.31559113	0.31559113	0.31559113	0
3023754	0.30420375	0.30420375	0.30420375	0
2803948	0.28682214	0.28682214	0.28682214	0
3690791	0.28429672	0.28429672	0.28429672	0
3203060	0.28049535	0.28049535	0.28049535	0
3170633	0.27479497	0.27479497	3.9799216	0
3789280	0.2651706	0.2651706	0.2651706	0
2827098	0.26100203	0.26100203	0.26100203	0
3853387	0.25530818	0.25530818	1.3095645	0
2946729	0.24963209	0.24963209	0.24963209	0
1276800	0.24948367	0.24948367	0.24948367	0
2740172	0.24921423	0.24921423	0.24921423	0
3336229	0.24888614	0.24888614	0.24888614	0
2783053	0.2488398	0.2488398	0.2488398	0
2740325	0.24777412	0.24777412	0.24777412	0
3206111	0.2465892	0.2465892	0.2465892	0
3090107	0.24534754	0.24534754	0.24534754	0
3677011	0.24519934	0.24519934	0.24519934	0
3716031	0.24260083	0.24260083	0.24260083	0
2621130	0.24213527	0.24213527	0.24213527	0
2822252	0.24206665	0.24206665	0.24206665	0
3535729	0.23993623	0.23993623	0.23993623	0
2600375	0.23805837	0.23805837	0.23805837	0
3085223	0.23559913	0.23559913	0.23559913	0
3177592	0.23437569	0.23437569	0.23437569	0
3219759	0.23432885	0.23432885	0.23432885	2
2904803	0.23377328	0.23377328	0.23377328	0
2783073	0.23310217	0.23310217	0.23310217	0
2760696	0.232648	0.232648	0.232648	0
3831020	0.23155576	0.23155576	0.23155576	0
2948389	0.23072024	0.23072024	0.23072024	0
3292990	0.23062247	0.23062247	0.23062247	0
2629964	0.22990239	0.22990239	0.22990239	0
3519024	0.22746623	0.22746623	0.22746623	0
2954374	0.2268039	0.2268039	0.2268039	0
3343246	0.2259208	0.2259208	0.2259208	0
2628155	0.22496448	0.22496448	0.22496448	0
3808952	0.2222629	0.2222629	0.2222629	0
3608317	0.220769	0.220769	0.220769	0
3323283	0.22056751	0.22056751	0.22056751	0
3849794	0.21982004	0.21982004	0.21982004	0
1920530	0.21936165	0.21936165	0.21936165	0
3378931	0.21875878	0.21875878	0.21875878	0
3146124	0.21763992	0.21763992	0.21763992	0
3276041	0.21522719	0.21522719	3.903796	0
3161475	0.21450529	0.21450529	3.26367	0
2988179	0.21411763	0.21411763	0.21411763	0
2714572	0.21405101	0.21405101	0.21405101	0
3114546	0.2135713	0.2135713	0.2135713	0
3492078	0.21306553	0.21306553	0.21306553	0
3424871	0.21264505	0.21264505	0.21264505	0
3322929	0.21198633	0.21198633	0.21198633	0
3311442	0.2116796	0.2116796	0.2116796	0
2853047	0.21146609	0.21146609	0.21146609	0
3177941	0.21066715	0.21066715	0.21066715	0
2699958	0.21018682	0.21018682	0.21018682	2
3415813	0.20997843	0.20997843	0.20997843	0
2655297	0.20871529	0.20871529	0.20871529	0
2803992	0.20855974	0.20855974	0.20855974	0
2908671	0.20791966	0.20791966	0.20791966	0
3371525	0.20786685	0.20786685	0.20786685	0
3859033	0.20705606	0.20705606	0.20705606	0
3507060	0.2068216	0.2068216	0.2068216	0
2700440	0.20658045	0.20658045	0.20658045	0
2732070	0.20345774	0.20345774	0.20345774	0
3004609	0.20296292	0.20296292	0.20296292	2
3591543	0.20113023	0.20113023	0.20113023	0
2772260	0.2009568	0.2009568	5.760405	0
3775210	0.20037755	0.20037755	2.3919296	2
2700454	0.2001398	0.2001398	0.2001398	0
3484592	0.19899134	0.19899134	0.19899134	0
2714570	0.19869263	0.19869263	0.19869263	0
3056330	0.19856155	0.19856155	0.19856155	0
2827106	0.19818996	0.19818996	0.19818996	0
1112595	0.19811592	0.19811592	0.19811592	0
1283982	0.19783017	0.19783017	0.19783017	0
3410080	0.19753206	0.19753206	0.19753206	0
3884115	0.19737165	0.19737165	0.19737165	0
3214307	0.19731504	0.19731504	0.19731504	0
3872415	0.1970016	0.1970016	0.1970016	0
3745931	0.19679685	0.19679685	0.19679685	0
3097723	0.19674672	0.19674672	0.19674672	0
3225311	0.1956513	0.1956513	3.6727598	0
3439358	0.19525856	0.19525856	0.19525856	0
2783075	0.19495264	0.19495264	0.19495264	0
3154170	0.19488396	0.19488396	0.19488396	0
2699950	0.19472776	0.19472776	0.19472776	0
3741471	0.19461626	0.19461626	0.19461626	0
3540710	0.1932677	0.1932677	0.1932677	0
3695240	0.19297123	0.19297123	0.19297123	0
3429833	0.19228695	0.19228695	0.19228695	0
