pmcid	title	abstract	body	relevancy
3492078	7.9487	4.4876623	2.811834	0
3485486	7.7245283	4.3903112	2.956907	0
3806430	7.685664	4.266558	2.7182148	0
3152527	7.5560236	4.3770294	2.6016142	1
3488388	7.5338826	4.808284	3.1161935	1
3174928	7.2115097	3.7850316	2.6310263	0
3335558	6.500734	0.21882237	2.6336315	0
3113998	6.2601876	3.1612148	2.1959105	0
3109763	6.237773	3.8263013	0.15577945	0
2987954	6.2301683	3.6291735	2.4446359	0
3042608	6.1982327	3.9892724	2.4329507	0
1936417	6.170429	0.09591902	2.398001	0
3547807	6.0005317	3.422679	2.2951667	0
3697219	5.8786874	3.036507	1.9257767	0
3626436	5.556688	0.11621928	2.1642013	0
3612316	5.421951	0.15999731	0.15999731	0
3223506	5.2834764	3.1327574	2.0123942	0
2613254	5.2500153	2.6975453	1.867979	0
2646781	5.1492634	2.9230127	1.6977216	0
3682448	5.115482	3.0125709	1.9937303	0
3883204	5.0878477	3.3992238	2.087982	0
3860042	5.0876327	2.6447244	1.7512447	0
2915524	5.08406	2.73127	1.714479	0
3342549	4.94518	2.7713983	1.831927	0
3543180	4.7917514	2.8830774	1.8371918	1
2790738	4.79115	0.0	1.6300458	0
3622346	0.44747347	0.44747347	3.1792886	0
3335656	0.3665129	5.750531	3.4994912	0
2536182	0.36145335	0.36145335	0.36145335	0
3543541	0.33880192	0.33880192	0.33880192	0
2804036	0.33319286	0.33319286	3.2155533	0
3555573	0.331348	0.331348	0.331348	0
3656703	0.3293545	0.3293545	0.3293545	0
2868877	0.32055822	0.32055822	0.32055822	0
2823093	0.31979668	0.31979668	3.363657	0
3535729	0.31413352	0.31413352	0.31413352	0
2989737	0.31111476	0.31111476	0.31111476	0
3384962	0.3100902	0.3100902	2.5679908	0
3519017	0.3068655	0.3068655	0.3068655	0
2958974	0.30534202	4.395991	2.6794727	0
3424868	0.30451486	0.30451486	3.1752675	0
2803987	0.3022905	0.3022905	0.3022905	0
3379929	0.30186287	0.30186287	0.30186287	0
2906941	0.29839382	0.29839382	0.29839382	2
2840827	0.29704663	0.29704663	0.29704663	2
2745147	0.29337442	0.29337442	2.9892464	0
2621130	0.29301473	0.29301473	0.29301473	0
3409401	0.29137343	4.5458636	2.8786564	0
2951541	0.2880294	0.2880294	0.2880294	0
