pmcid relevancy abstract body title
1064123 1 0.15646777 0.089024946 0.44801614
1065004 1 0.13025196 0.07172674 0.074457556
1097749 1 0.20511754 0.13501069 0.14021975
1131908 1 0.13003378 0.081293896 0.4620409
1175911 2 0.0 0.0 0.0
1180854 2 0.14561303 0.08807994 0.0914783
1201178 1 0.24230407 0.14951272 0.51572126
1282576 1 0.0 0.0 0.0
137223 1 0.05290013 0.050926197 0.052865088
1413549 1 0.19197394 0.12439115 0.12912704
1414021 1 0.13905196 0.07430855 0.07712233
1414028 1 0.099242166 0.09553901 0.09917642
1464140 1 0.26336193 0.17003976 0.17660035
1464381 1 0.17295654 0.090400256 0.09382337
1469559 1 0.008709876 0.008384873 0.008704106
1481515 1 0.21632414 0.14598411 0.1515421
1524788 1 0.27678323 0.18743768 0.79604596
1533819 1 0.118933484 0.059975374 0.06224641
1550867 1 0.18247744 0.09624498 0.099958375
1550946 1 0.19300582 0.12779504 0.13264309
1568462 1 0.03873216 0.037288073 0.038700026
1602198 1 0.15816769 0.07387868 0.076521285
1609165 2 0.17920661 0.10598972 0.11000314
1679810 1 0.18021464 0.10245221 0.106331676
1750965 1 0.13389316 0.07378654 0.076595776
1751060 1 0.15615499 0.083883025 0.086883485
1764004 2 0.0 0.0 0.0
1781075 1 0.17418371 0.09834761 0.102142125
1781780 1 0.08121346 0.04419421 0.045867678
1781795 1 0.00012129634 0.00011702846 0.000121214514
1824715 2 0.12759036 0.078349404 0.604988
1940263 2 0.15032712 0.09768225 0.49986872
1987337 2 0.19900914 0.11349543 0.1178744
1989755 2 0.105087996 0.069254145 0.47210377
2020460 2 0.23077586 0.12834308 0.13293384
2045103 2 0.0 0.0 0.0
2206392 1 0.20766583 0.122279234 0.12690948
2222237 2 0.17792185 0.1174218 0.121621914
2244628 1 0.278545 0.16708805 0.1730647
2359996 1 0.15098546 0.070862375 0.49645647
2385820 1 0.0037367144 0.0035955694 0.0037342964
2409543 1 0.08257775 0.079458594 0.46008462
2426673 1 0.1830474 0.099865794 0.52547973
2567096 1 0.1464643 0.07842246 0.081397496
2576164 2 0.18211997 0.105797835 0.10987981
2598878 1 0.038569834 0.037212733 0.038543813
2599294 2 0.0008910186 0.00085966766 0.0008904175
2627179 2 0.15554641 0.09258833 0.47756118
2629964 2 0.0 0.0 0.0
2647177 1 0.15877777 0.08576502 0.089018606
2649145 1 0.20038559 0.10987111 0.5225871
2672442 2 0.0 0.0 0.0
2684304 2 0.16042064 0.084195755 0.5811183
2695771 2 0.14172575 0.10370151 0.10764968
2700432 1 0.18563756 0.1010873 0.7132368
2706800 2 0.34081906 0.22175284 0.79682934
2737754 2 0.0 0.0 0.0
2767138 2 0.0 0.0 0.0
2769286 2 0.28453994 0.17093085 0.7236154
2829621 1 0.30429164 0.19292119 0.20036462
2860403 1 0.18014878 0.09613385 0.09977407
2868875 1 0.27838102 0.18297487 0.7417617
2876696 1 0.08856845 0.08522301 0.08851115
2876903 2 0.13233478 0.1273968 0.13224712
2887806 2 0.0 0.0 0.0
2906941 2 0.0 0.0 0.0
2920273 2 0.26174372 0.16029912 0.7908844
2964707 2 0.22901148 0.12038355 0.5632334
3015225 1 0.16219701 0.107312225 0.11137573
3019007 2 0.26058313 0.1658936 0.72670704
3039763 2 0.14252517 0.07078971 0.073470235
