pmcid	title	abstract	body	relevancy
2809071	3.2524903	4.2569017	5.881688	0
2931126	3.0976722	0.15075411	0.15075411	2
3507669	2.7153554	3.5591192	3.8981028	0
2709971	2.3596876	3.4435046	6.3798385	0
2740083	2.3359592	3.4784553	4.0711484	0
1262688	2.2614517	3.478133	6.733674	0
3177920	2.2574525	3.3987355	4.353159	0
2726499	2.143338	3.09785	3.5412595	0
3783373	0.4392811	0.4392811	0.4392811	0
3378939	0.42112035	0.42112035	0.42112035	0
3403857	0.41958973	0.41958973	0.41958973	0
3490930	0.37512833	0.37512833	0.37512833	0
3408279	0.35103735	0.35103735	0.35103735	0
3800611	0.33691716	0.33691716	0.33691716	0
3229010	0.32681122	0.32681122	6.659532	0
3136022	0.31232795	0.31232795	0.31232795	0
3134893	0.30940992	0.30940992	0.30940992	0
3508267	0.30542105	0.30542105	0.30542105	0
3280326	0.29917017	0.29917017	0.29917017	0
2770492	0.29814044	0.29814044	0.29814044	0
3502762	0.29444036	0.29444036	0.29444036	0
3297481	0.29051816	0.29051816	0.29051816	0
3654159	0.28768998	0.28768998	0.28768998	0
3201889	0.2818295	0.2818295	0.2818295	0
3481392	0.27880293	0.27880293	0.27880293	0
3737464	0.27791357	0.27791357	4.557603	0
2831203	0.27791324	0.27791324	0.27791324	0
3475065	0.27747843	0.27747843	0.27747843	0
3445056	0.27545166	0.27545166	0.27545166	0
2740283	0.2720665	0.2720665	0.2720665	0
3152174	0.27144527	0.27144527	0.27144527	0
3702522	0.27104846	0.27104846	0.27104846	0
29099	0.26649308	0.26649308	0.26649308	0
2944142	0.26531148	0.26531148	1.8603601	0
3350272	0.26497582	4.5636077	5.0791597	0
3445178	0.26193953	0.26193953	0.26193953	0
3228382	0.26004758	0.26004758	0.26004758	0
2773603	0.25755394	0.25755394	3.4546309	0
3833473	0.25731626	0.25731626	4.252145	0
3888331	0.25718552	0.25718552	0.25718552	0
2746805	0.25402266	0.25402266	0.25402266	0
3151459	0.2531271	0.2531271	4.7434845	0
3556865	0.25136045	0.25136045	0.25136045	0
3524703	0.25086617	0.25086617	3.1493354	0
2999990	0.24960887	0.24960887	0.24960887	0
3701368	0.24920301	0.24920301	0.24920301	0
2630936	0.24676397	0.24676397	0.24676397	0
481084	0.24551453	0.24551453	0.24551453	0
3019363	0.24331115	0.24331115	0.24331115	0
3099599	0.24173756	0.24173756	0.24173756	0
3385398	0.24164543	0.24164543	0.24164543	0
2868039	0.23849332	0.23849332	0.23849332	0
3278935	0.23834856	0.23834856	0.23834856	0
3318096	0.23815611	0.23815611	0.23815611	0
3114312	0.23755373	0.23755373	5.5009346	0
3088008	0.23706049	0.23706049	0.23706049	0
3117824	0.23557965	0.23557965	4.5157027	0
2672291	0.23508579	0.23508579	0.23508579	0
3249314	0.23463988	0.23463988	0.23463988	0
3674281	0.23241155	0.23241155	0.23241155	0
3628464	0.23216222	0.23216222	0.23216222	0
3441877	0.23091611	0.23091611	0.23091611	0
3032252	0.2301896	0.2301896	0.2301896	0
2827708	0.2299042	0.2299042	0.2299042	0
3600275	0.22907439	0.22907439	0.22907439	0
3488505	0.2274441	0.2274441	0.2274441	0
3161953	0.22707158	0.22707158	0.22707158	0
3833481	0.22688074	0.22688074	0.22688074	0
2769272	0.22644098	0.22644098	0.22644098	0
3740609	0.22636281	0.22636281	4.6959066	0
3716027	0.22629194	0.22629194	0.22629194	0
2880141	0.22534153	4.3319335	5.609968	0
3789896	0.22482885	0.22482885	0.22482885	0
3683414	0.22402191	0.22402191	0.22402191	0
3106393	0.22343838	0.22343838	0.22343838	0
3731672	0.22263025	0.22263025	0.22263025	0
2884462	0.22233611	0.22233611	0.22233611	0
3601985	0.22182058	0.22182058	0.22182058	0
3468804	0.2214618	0.2214618	0.2214618	0
3298221	0.22141299	0.22141299	0.22141299	0
3884585	0.22027214	0.22027214	0.22027214	0
2640105	0.21854821	0.21854821	0.21854821	0
2840592	0.21839875	0.21839875	4.3327374	0
3438443	0.21835256	0.21835256	4.055024	0
3690066	0.21774305	0.21774305	0.21774305	0
3596397	0.21732084	0.21732084	0.21732084	0
3716954	0.21657208	0.21657208	0.21657208	0
3030031	0.21625116	0.21625116	0.21625116	0
3160387	0.21604455	0.21604455	0.21604455	0
2981764	0.21540801	0.21540801	0.21540801	0
3046346	0.21440995	0.21440995	4.3989263	0
3087249	0.21367922	0.21367922	0.21367922	0
3657989	0.21288875	0.21288875	0.21288875	0
3717529	0.21242653	0.21242653	0.21242653	0
2740362	0.2119537	0.2119537	0.2119537	0
3176909	0.21151201	0.21151201	5.2359266	0
3815000	0.21141085	0.21141085	0.21141085	2
3035020	0.21140447	0.21140447	0.21140447	0
2884457	0.21125835	0.21125835	0.21125835	0
3503657	0.21105641	0.21105641	0.21105641	0
3658250	0.2109221	0.2109221	0.2109221	0
3460160	0.21088965	0.21088965	0.21088965	0
3200050	0.2101946	0.2101946	4.521925	0
3821438	0.20968144	0.20968144	0.20968144	0
529263	0.20967194	0.20967194	0.20967194	0
3680202	0.2096219	0.2096219	0.2096219	0
3369968	0.20933366	0.20933366	0.20933366	0
3395851	0.20905076	0.20905076	0.20905076	0
3074312	0.20876507	0.20876507	0.20876507	0
3049979	0.20870617	0.20870617	0.20870617	0
3579052	0.20775963	0.20775963	0.20775963	0
