pmcid relevancy abstract body title
1087494 2 0.2793834 0.20623697 0.8388914
1088011 2 0.20903549 0.12794445 0.13140543
1183226 2 0.17547008 0.10547933 0.4743485
1188051 2 0.1553129 0.10573106 0.5286319
1199611 2 0.15573014 0.09428775 0.0968383
1325049 2 0.16920787 0.10686207 0.63676894
1434505 2 0.18970424 0.18459888 0.18959242
1584230 2 0.1385431 0.08770848 0.09008105
1592154 2 0.25695422 0.2494558 0.25681174
161797 2 0.19582763 0.12718326 0.5408237
1664563 2 0.16718532 0.10926063 0.11221621
1716160 2 0.20269626 0.13367598 0.13761781
1940252 2 0.20395093 0.1369544 0.65727866
2031887 2 0.2340808 0.17326248 0.17829745
2089060 2 0.18287669 0.11440235 0.68045294
2254627 2 0.17045338 0.09735011 0.100220785
2270822 2 0.46920994 0.35090348 1.0647482
2494993 2 0.21765181 0.1503819 0.5564684
2515901 2 0.3000808 0.19883159 0.20460959
2542367 2 0.16403107 0.109206446 0.601554
2656288 2 0.1824604 0.114539444 0.11795371
2656315 2 0.16798224 0.10160717 0.581593
2656332 2 0.26953423 0.19016443 0.73209673
2656591 2 0.21850915 0.14830388 0.15261355
2671773 2 0.19554335 0.105926335 0.10879171
2749439 2 0.11214123 0.062038608 0.06378315
2767345 2 0.17064792 0.109434105 0.54003584
2768965 2 0.19483282 0.115852214 0.62482953
2778437 2 0.32014316 0.19368213 0.19939344
2879869 2 0.29584974 0.18695731 0.84120166
2881943 2 0.17500004 0.11832247 0.1218495
2921140 2 0.13247806 0.07754675 0.07972739
2924526 2 0.23924908 0.15389547 0.15805843
2938294 2 0.21187642 0.12787703 0.13168888
2955942 2 0.04823882 0.02505388 0.0257584
2970879 2 0.09640146 0.049413357 0.24634507
2970950 2 0.13510163 0.08719608 0.089795284
2972415 2 0.05718337 0.027180005 0.027944317
3009622 2 0.12493157 0.06372632 0.44092798
3011203 2 0.097550906 0.05164026 0.383181
3012558 2 0.23123273 0.16505823 0.61078554
3012908 2 0.096853286 0.048667837 0.050082114
3013171 2 0.06930042 0.06737215 0.06926667
3031940 2 0.0 0.0 0.0
3082809 2 0.16896833 0.09747291 0.100213885
3094285 2 0.17131226 0.10623104 0.109318085
3096313 2 0.21454537 0.13371812 0.13760394
3108260 2 0.18095109 0.0999571 0.102661006
3122543 2 0.18592511 0.18056904 0.18581635
3123271 2 0.26085812 0.19199686 0.7168448
3123969 2 0.15315817 0.086617954 0.08913506
3136248 2 0.24539624 0.16350092 0.64840955
3148928 2 0.1696822 0.11394968 0.49502707
3168079 2 0.27254406 0.2652093 0.2723834
3176902 2 0.20139363 0.12493744 0.652406
3181562 2 0.2198824 0.14942285 0.15362468
3181740 2 0.29066694 0.19415294 0.19961257
3181745 2 0.16552277 0.16091715 0.16544217
3181767 2 0.21991594 0.15859577 0.16332328
3181770 2 0.32173216 0.21833992 0.22477834
3181772 2 0.19948095 0.12492274 0.12855296
3181773 2 0.16420805 0.08811844 0.090502106
3181775 2 0.1556834 0.08777251 0.090360746
3181779 2 0.21422702 0.12662801 0.6610749
3181867 2 0.23720093 0.14499135 0.14891347
3181869 2 0.20838878 0.12119697 0.124770835
3181871 2 0.30003726 0.19771692 0.2035472
3181872 2 0.21533836 0.14000507 0.14394206
3181876 2 0.3003204 0.2061046 0.21218221
3181882 2 0.17221852 0.10274181 0.1058044
3181883 2 0.17058532 0.09236916 0.09509294
3181885 2 0.25170812 0.16094998 0.16562715
3181887 2 0.123575784 0.06400429 0.06591216
3181888 2 0.22070488 0.13178362 0.13566965
3181971 2 0.15449654 0.08451847 0.46007964
3182389 2 0.19813834 0.116127975 0.11926932
3184501 2 0.18550237 0.10931751 0.11227463
3191598 2 0.28038946 0.21025312 0.734684
3195148 2 0.080712795 0.07833749 0.08067263
3195149 2 0.2186032 0.14871232 0.15309756
3205688 2 0.14551271 0.14126636 0.14543204
3210897 2 0.10553448 0.05456426 0.05609863
3235113 2 0.1277863 0.07041325 0.07245944
3235659 2 0.22434413 0.124482304 0.12815306
3324881 2 0.08469954 0.0822069 0.08465738
3372558 2 0.18624681 0.11867311 0.12201024
3373552 2 0.23148708 0.15798007 0.16257094
3375088 2 0.12857488 0.12499731 0.12851226
3405392 2 0.27563748 0.18861006 0.6974074
3405397 2 0.21971329 0.13389574 0.13766094
3461647 2 0.20021534 0.12422748 0.12772077
3553333 2 0.14376077 0.08296405 0.085208274
3557457 2 0.22673297 0.15637216 0.16098326
3560182 2 0.21832773 0.16078396 0.16557671
3568739 2 0.1465271 0.10328519 0.549145
3605789 2 0.17688921 0.10270109 0.70815
3627470 2 0.17651397 0.11857017 0.122104585
3686769 2 0.13932028 0.08647154 0.45564026
3694900 2 0.1923539 0.13117741 0.5527195
3760296 2 0.33559886 0.23410213 0.24068515
3760618 2 0.30276537 0.18097405 0.18631062
3878174 2 0.22590959 0.15701188 0.6300926
