pmcid	title	abstract	body	relevancy
2767137	1.9109657	1.9851391	4.574629	2
3818784	1.8185366	1.9989178	3.8469834	0
3730194	1.7170136	2.0267162	2.2961318	0
3502786	1.5015973	1.6100054	2.587242	0
3543180	1.4755335	2.8073928	3.7827644	0
3712208	1.4087683	0.25636134	4.055182	0
3531039	1.407761	1.7774591	3.297066	0
3888003	1.3797067	1.8020601	2.4021456	0
2848680	1.2498199	0.11033594	0.0	1
2270857	1.2176187	1.4628285	3.4534557	0
2790738	1.1718478	0.15534408	2.054863	0
3693925	1.1526334	1.8393822	2.9748948	0
3400924	1.1491076	0.12164313	2.5120902	0
3002375	1.1468098	1.6915413	3.638423	2
3337595	1.0986955	1.3963767	3.1016078	0
3003679	1.0794674	1.6859093	1.9808037	0
2803824	1.0524226	0.13638884	1.8326755	0
3261233	1.0314829	1.2146547	1.4284773	0
3477658	0.9979218	1.573099	2.4956386	0
2884455	0.9273341	2.8234527	0.9273341	2
2822794	0.89040107	1.3957694	2.758887	1
2769416	0.88910294	0.0871858	0.0	0
3812827	0.74241567	0.0	1.4931298	0
2908674	0.63309735	0.63309735	0.63309735	2
3097809	0.60887456	0.60887456	3.3258345	2
3099610	0.5717613	0.5717613	0.5717613	2
3369119	0.56815743	0.56815743	0.56815743	1
2588583	0.5468656	2.109123	4.073433	0
2366155	0.50040406	0.54376733	0.0	0
2766886	0.49679983	0.49679983	6.285358	2
3430087	0.48622042	0.48622042	2.7972918	2
3614797	0.47433725	0.47433725	0.47433725	1
3625880	0.459813	0.459813	2.4057784	0
3205660	0.45737886	0.45737886	0.45737886	2
3215545	0.45499903	2.2863383	2.7690885	0
3361201	0.44479635	0.44479635	0.44479635	2
3719296	0.43973598	2.1927073	0.43973598	1
3628456	0.43911946	0.43911946	0.43911946	2
1198256	0.43866512	1.9066298	3.77077	0
3866077	0.42014873	2.1117783	2.5984435	0
3019596	0.40029046	1.7951026	2.6993608	2
3480933	0.39633113	0.39633113	0.39633113	0
3014817	0.39423773	0.39423773	0.39423773	2
2766898	0.39315188	0.39315188	2.6918654	2
3780706	0.38952878	1.844851	2.6780276	2
3825977	0.3817168	2.236362	3.6051419	0
3052620	0.37953556	0.37953556	3.9273505	1
2963752	0.37031445	0.37031445	0.37031445	2
3364650	0.35643664	0.35643664	3.1178727	0
3424655	0.35404542	1.7885851	2.3748393	0
3419394	0.3538378	0.3538378	3.260921	0
156624	0.3519924	0.3519924	0.3519924	0
3043563	0.35044184	0.35044184	2.9589045	0
3531040	0.34922007	0.34922007	0.34922007	0
2941598	0.34573942	0.34573942	0.34573942	2
3787639	0.34494123	0.34494123	0.34494123	0
3415088	0.3444559	0.3444559	0.3444559	0
3237206	0.3416906	0.3416906	0.3416906	0
3015361	0.33162588	0.33162588	0.33162588	0
3662739	0.32883674	1.7900012	2.2861252	0
3148597	0.327339	0.327339	0.327339	2
3604837	0.32695675	0.32695675	0.32695675	0
3825982	0.32691845	0.32691845	4.33838	0
3335639	0.326415	0.326415	0.326415	0
3163653	0.32262942	0.32262942	4.240231	0
2693868	0.32127878	2.005752	4.3687716	0
3162982	0.3203702	0.3203702	4.0286913	0
3444845	0.31974974	0.31974974	3.4942098	1
3094260	0.31847882	2.1129935	2.594402	2
3398080	0.31812358	1.9115751	3.997416	0
2800936	0.31802505	0.31802505	3.3318136	2
3821232	0.31388932	0.31388932	0.31388932	0
3596679	0.313705	0.313705	0.313705	0
3687153	0.31218398	0.31218398	0.31218398	0
3407432	0.30885378	0.30885378	0.30885378	0
3539596	0.3072344	0.3072344	0.3072344	0
2640409	0.30634427	1.686443	2.4779606	0
3000417	0.30523756	1.5524604	2.6525435	0
3728876	0.30458826	0.30458826	0.30458826	0
3180421	0.30198824	1.8923674	2.5871928	0
3100577	0.30110642	0.30110642	3.0302086	0
3015801	0.29694983	2.073316	3.840832	0
2926674	0.29692098	0.29692098	0.29692098	0
3348033	0.29520607	1.7065512	1.9182191	0
3283056	0.2950206	0.2950206	2.0772924	0
2700683	0.29273382	1.8476056	2.692176	2
3745887	0.2924911	0.2924911	2.8012161	0
2938513	0.29138064	0.29138064	3.8035412	1
2726514	0.29123807	0.29123807	2.5745637	2
3350117	0.2904999	0.2904999	3.9661698	0
3261489	0.28963348	0.28963348	2.857962	0
3848245	0.286935	1.72085	2.346193	0
2816301	0.2861985	0.2861985	0.2861985	2
3437081	0.28516245	0.28516245	0.28516245	0
3862308	0.2844222	0.2844222	3.051193	0
3719309	0.28380722	0.28380722	0.28380722	0
3522359	0.28343576	0.28343576	2.1461005	1
3719271	0.28301892	1.8463943	3.1642241	0
3789311	0.28221044	0.28221044	2.7904458	0
3659468	0.28165087	0.28165087	0.28165087	0
2963121	0.28043324	1.74007	2.4016402	2
3043439	0.2802132	2.103608	2.7692134	0
3549390	0.2800421	1.8827423	3.3063796	0
3733704	0.27923217	0.27923217	4.5583115	0
3502812	0.2784796	2.0166574	4.096507	0
3749061	0.27811715	0.27811715	5.047751	0
2930290	0.27758554	0.27758554	0.27758554	1
3097598	0.277256	2.1030247	2.8201017	0
3493838	0.27720994	0.27720994	0.27720994	1
2806401	0.27703804	2.4804854	2.8194914	2
3298201	0.27687967	0.27687967	0.27687967	0
2948321	0.2746148	0.2746148	0.2746148	0
2990894	0.2741922	0.2741922	0.2741922	2
3789904	0.2735126	1.6247776	3.5151932	0
3742155	0.27246737	0.27246737	0.27246737	0
2809077	0.2722383	1.7589822	0.2722383	2
3097688	0.27141926	0.27141926	0.27141926	0
3747426	0.2700857	0.2700857	0.2700857	0
3507754	0.26950943	0.26950943	0.26950943	0
3519057	0.26913255	1.79971	2.3725188	0
3634207	0.2674818	0.2674818	3.337202	0
3139186	0.26702794	0.26702794	3.4178898	0
2938501	0.26576203	1.8567202	4.117466	0
3348525	0.26557085	0.26557085	0.26557085	0
2804732	0.26529494	1.588589	2.4497871	0
2700241	0.26462343	0.26462343	3.7035832	2
459232	0.2645516	1.7637174	3.1892815	0
2744771	0.26446465	1.6970578	3.0041811	0
3783812	0.26376438	0.26376438	0.26376438	0
3066713	0.26250222	0.26250222	0.26250222	2
3789895	0.2624267	0.2624267	0.2624267	0
3205541	0.2621656	0.2621656	0.2621656	2
3030804	0.2605065	0.2605065	2.0445561	0
3335711	0.2595338	1.9032532	2.426466	0
3304266	0.25940824	0.25940824	3.2605321	0
3728878	0.25909016	0.25909016	3.1646445	0
2700584	0.25762883	0.25762883	0.25762883	0
2649930	0.25603375	0.25603375	2.5131052	2
3329089	0.25501356	0.25501356	0.25501356	0
2718206	0.2522446	0.2522446	2.4127145	1
2700674	0.25149778	1.5225189	2.2997417	0
3314562	0.25097242	0.25097242	2.0555382	0
3236393	0.2500493	0.2500493	1.9613154	0
3649179	0.2497789	0.2497789	0.2497789	0
3671678	0.24948174	0.24948174	2.2119346	0
3702243	0.24733977	0.24733977	0.24733977	0
3205779	0.2454156	0.2454156	0.2454156	2
2737786	0.24518184	2.7279024	4.2040567	1
3310351	0.24444827	0.24444827	0.24444827	0
3799716	0.24250099	0.24250099	2.1973293	0
3535796	0.24031183	0.24031183	0.24031183	0
3818613	0.24027544	0.24027544	0.24027544	0
3097770	0.23921096	0.23921096	2.924465	0
3304276	0.2391	0.2391	1.7134843	0
3353198	0.23882373	1.5503534	2.0840318	0
3015759	0.23873852	0.23873852	0.23873852	1
3502792	0.23856854	0.23856854	1.9008663	0
3156502	0.23748828	0.23748828	0.23748828	0
3873172	0.23744208	0.23744208	0.23744208	1
2747450	0.23670968	0.23670968	0.23670968	0
3713583	0.23562072	0.23562072	0.23562072	0
2971715	0.23538889	0.23538889	4.51131	0
3016127	0.23465237	2.4089923	2.2934532	0
3097768	0.23344778	0.23344778	0.23344778	0
59895	0.23334686	1.9763921	2.613058	0
3575620	0.2332494	0.2332494	2.4445086	0
3407435	0.23262478	1.8330669	0.23262478	0
3600265	0.23099576	0.23099576	0.23099576	0
2726508	0.22960818	1.691509	1.924186	0
3335546	0.22930957	2.1596766	3.3013082	0
3043456	0.22913699	0.22913699	0.22913699	0
2993706	0.22791573	0.22791573	2.6809866	0
3041052	0.22572555	1.5631804	2.5030994	0
2878686	0.22490564	0.22490564	0.22490564	1
3162726	0.22473906	0.22473906	0.22473906	1
