pmcid	title	abstract	body	relevancy
3446054	7.432095	4.898758	2.7965732	0
3370327	7.3574734	0.27257198	3.908402	2
3170265	6.9343643	5.3832154	3.5889437	0
3556325	6.3347383	4.460914	3.0397198	0
2693867	6.324351	4.765867	3.1113412	1
3177920	6.022269	4.2783356	2.8862846	0
2808664	5.9159184	3.9882069	2.378671	0
2726499	5.656861	3.9511359	2.529947	0
3119976	5.4568253	0.0	2.4857173	0
3275841	5.249334	4.221852	2.595937	0
2936323	5.1563964	3.6288269	2.2131798	0
3174128	4.514551	3.4241462	2.3271606	0
3425034	0.440236	0.440236	0.440236	2
3232573	0.41635683	0.41635683	4.0904903	2
3632492	0.4146234	7.83731	5.2644153	2
2687814	0.41403952	0.41403952	0.41403952	2
3749082	0.40982997	0.40982997	0.40982997	2
3446097	0.39930838	0.39930838	0.39930838	2
3005218	0.39014155	0.39014155	4.602822	2
3162786	0.36921507	0.36921507	0.36921507	2
2526417	0.36100376	7.0500307	4.2489753	2
3097588	0.3579299	0.3579299	0.3579299	2
3625593	0.34720504	0.34720504	0.34720504	2
2769330	0.3464893	0.3464893	0.3464893	2
2807148	0.33245358	0.33245358	0.33245358	2
1852903	0.3209105	0.3209105	0.3209105	2
3247765	0.31690845	0.31690845	3.776434	1
3580901	0.3142197	0.3142197	3.7459733	0
3259313	0.30871546	0.30871546	3.7383146	2
3598686	0.30822408	0.30822408	0.30822408	2
3809217	0.3073735	5.7590165	0.3073735	2
3891393	0.304016	5.7840657	3.247773	2
2804020	0.30219913	0.30219913	0.30219913	0
3194761	0.29821816	0.29821816	2.8723552	2
3734005	0.29664135	0.29664135	0.29664135	0
3490505	0.29642594	0.29642594	0.29642594	1
3573789	0.2910442	0.2910442	0.2910442	2
3465542	0.28871122	0.28871122	0.28871122	0
3289979	0.287502	0.287502	0.287502	2
2799065	0.27635735	0.27635735	4.727219	1
3569638	0.2757905	0.2757905	0.2757905	2
3385618	0.27293354	0.27293354	0.27293354	2
2646726	0.27120394	6.4939647	3.7665377	1
3122094	0.26767534	0.26767534	0.26767534	0
3819680	0.26737475	0.26737475	0.26737475	2
3163180	0.26386958	0.26386958	0.26386958	2
3752485	0.25880024	0.25880024	0.25880024	0
3564025	0.25343382	0.25343382	0.25343382	2
3264881	0.2522504	0.2522504	0.2522504	2
3282974	0.2518669	0.2518669	0.2518669	2
3102615	0.25176552	0.25176552	0.25176552	2
3292802	0.24903333	0.24903333	0.24903333	2
2908875	0.24769107	0.24769107	3.5261638	2
3094683	0.24624936	0.24624936	0.24624936	2
3294360	0.24495244	0.24495244	3.4200943	0
2831247	0.24421307	0.24421307	3.3487222	2
3020335	0.2377062	0.2377062	0.2377062	2
3808853	0.23645432	0.23645432	0.23645432	2
2831897	0.23642053	0.23642053	3.6710763	1
2908435	0.23357537	0.23357537	4.117785	2
3564105	0.23247717	0.23247717	0.23247717	1
1906775	0.23191994	0.23191994	0.23191994	0
3235783	0.23116405	0.23116405	0.23116405	2
2828460	0.22751772	5.31478	3.1680076	2
3469389	0.22709742	0.22709742	0.22709742	1
3722906	0.22687218	5.389282	3.2227361	0
3734755	0.22632158	0.22632158	0.22632158	2
3838481	0.22384879	0.22384879	0.22384879	2
3888612	0.21867818	0.21867818	0.21867818	2
3152732	0.21736127	0.21736127	0.21736127	0
3891082	0.21371078	0.21371078	0.21371078	0
2859338	0.2120978	0.2120978	0.2120978	0
3354466	0.20692408	0.20692408	0.20692408	0
3266188	0.2064883	0.2064883	0.2064883	0
3025344	0.20631541	0.20631541	0.20631541	0
3826559	0.20625038	0.20625038	0.20625038	2
2856380	0.20608476	0.20608476	0.20608476	0
3819682	0.20594193	0.20594193	0.20594193	2
3033903	0.2049725	0.2049725	0.2049725	0
3012841	0.2049312	6.0550213	4.0473843	0
3403954	0.20461196	0.20461196	0.20461196	0
2801629	0.20455317	0.20455317	0.20455317	0
3727182	0.20445769	0.20445769	0.20445769	0
3707411	0.20442279	0.8230045	0.20442279	0
3505571	0.20419438	0.20419438	0.20419438	0
3466869	0.19765317	0.19765317	0.19765317	2
3575318	0.19724642	0.19724642	3.5700047	0
2784504	0.19691855	0.19691855	0.19691855	0
3403367	0.19525708	0.19525708	0.19525708	0
3487198	0.1952222	0.1952222	0.1952222	2
3555598	0.19385935	0.19385935	0.19385935	0
3771485	0.19319503	0.19319503	0.19319503	0
3649697	0.19272408	0.19272408	0.19272408	0
3891079	0.19249727	0.19249727	0.19249727	0
3415795	0.1921393	0.1921393	0.1921393	0
2644320	0.19203961	0.19203961	0.19203961	0
2804003	0.1919476	0.1919476	0.1919476	0
3065056	0.1917765	0.1917765	0.1917765	0
2737781	0.19159149	0.19159149	0.19159149	2
3025967	0.19094719	0.19094719	0.19094719	0
3715333	0.1908279	5.738368	3.9321406	0
3885191	0.18951754	0.18951754	0.18951754	0
3517571	0.18923734	0.18923734	0.18923734	0
3349147	0.18840018	0.18840018	0.18840018	0
3524099	0.18785846	0.18785846	0.18785846	0
3317255	0.18785024	0.18785024	0.18785024	0
3214171	0.18746683	0.18746683	0.18746683	0
3147130	0.18708163	0.18708163	0.18708163	0
3679720	0.18669687	0.18669687	4.2662544	0
2824878	0.18483324	0.18483324	0.18483324	0
3052582	0.18482575	0.18482575	0.18482575	0
3891065	0.18431565	0.18431565	0.18431565	0
3086146	0.18424383	0.18424383	0.18424383	0
3425032	0.18258405	0.18258405	3.7366817	2
2526401	0.1823209	0.1823209	0.1823209	2
3006050	0.18143658	0.18143658	0.18143658	0
2911467	0.18140379	0.18140379	0.18140379	0
442117	0.18115789	0.18115789	0.18115789	0
3565923	0.18111658	0.18111658	0.18111658	0
3891391	0.1809262	0.1809262	0.1809262	0
3334646	0.18090819	0.18090819	0.18090819	0
3350175	0.18051586	5.5029836	0.18051586	0
3555236	0.18040621	0.18040621	0.18040621	0
3319903	0.18030886	0.18030886	0.18030886	0
2893369	0.18028854	0.18028854	0.18028854	2
2838910	0.17955752	0.17955752	0.17955752	0
2827807	0.17954494	0.17954494	0.17954494	0
3120998	0.17953147	0.17953147	0.17953147	2
3844236	0.17944138	0.17944138	0.17944138	0
2965574	0.17937198	0.17937198	0.17937198	0
2771826	0.17927094	5.9498973	3.633699	0
2630042	0.17895879	0.17895879	0.17895879	0
2877789	0.17831036	0.17831036	0.17831036	2
2438311	0.17793347	6.0864377	3.58678	0
2570823	0.1776754	0.1776754	3.204951	0
3495262	0.17714319	0.17714319	0.17714319	0
3446146	0.1761492	0.1761492	3.6680882	0
2615375	0.17576146	0.17576146	0.17576146	0
3409401	0.17546749	0.17546749	0.17546749	0
3890744	0.17516188	0.17516188	0.17516188	0
2886329	0.17461835	0.17461835	0.17461835	0
3630144	0.17406617	0.17406617	0.17406617	0
503388	0.17387971	0.17387971	0.17387971	0
2709962	0.17382394	0.17382394	0.17382394	0
3872153	0.17380585	0.17380585	0.17380585	0
3481807	0.17312099	0.17312099	0.17312099	0
3152734	0.17214511	0.17214511	0.17214511	2
2799006	0.17152056	0.17152056	0.17152056	0
3549451	0.17146702	0.17146702	0.17146702	0
3884537	0.1706827	0.1706827	0.1706827	0
3443570	0.1706316	0.1706316	0.1706316	0
2467409	0.17054605	0.17054605	0.17054605	0
2816880	0.17029987	0.17029987	0.17029987	0
1084250	0.17022708	0.17022708	0.17022708	0
3251532	0.16965742	0.16965742	0.16965742	0
3278957	0.16901723	0.16901723	0.16901723	0
3829827	0.16829766	0.16829766	0.16829766	0
2672220	0.16784528	0.16784528	0.16784528	0
2797382	0.16744943	0.16744943	0.16744943	0
3261597	0.16697234	0.16697234	0.16697234	0
3205375	0.1668964	0.1668964	0.1668964	0
3533951	0.16664225	0.16664225	3.6084366	0
3497044	0.1666095	0.1666095	0.1666095	0
2840751	0.16646975	0.16646975	0.16646975	0
2740016	0.16591845	0.16591845	0.16591845	0
3322441	0.16579874	0.16579874	0.16579874	0
3121722	0.16554433	0.16554433	0.16554433	0
3152188	0.16473302	0.16473302	0.16473302	0
1963326	0.1647124	0.1647124	0.1647124	0
3538583	0.1643533	0.1643533	0.1643533	0
2774585	0.16378763	0.16378763	0.16378763	0
3231647	0.16331896	0.16331896	0.16331896	0
2784984	0.16322127	0.16322127	0.16322127	0
3423821	0.16296415	0.16296415	3.1896	0
2799007	0.16286448	0.16286448	0.16286448	0
3447652	0.16277644	0.16277644	0.16277644	0
1164415	0.16271363	0.16271363	0.16271363	0
3724136	0.16238499	0.16238499	0.16238499	0
3505772	0.16221777	0.16221777	0.16221777	0
3551767	0.16201022	0.16201022	0.16201022	0
2635124	0.16161889	0.16161889	0.16161889	0
3576294	0.16153379	5.2771425	3.782966	0
3345222	0.16134396	0.16134396	0.16134396	0
3485489	0.1612987	0.1612987	0.1612987	0
3444223	0.16082838	0.16082838	0.16082838	0
3551928	0.16077663	0.16077663	0.16077663	0
3227341	0.16074522	0.16074522	0.16074522	0
3289782	0.16009569	0.16009569	0.16009569	0
3698053	0.15977943	0.15977943	0.15977943	0
2096525	0.15944503	0.15944503	0.15944503	0
3731174	0.15934606	0.15934606	0.15934606	0
3782506	0.15923244	0.15923244	0.15923244	0
3472229	0.15904804	0.15904804	0.15904804	0
2940168	0.15890017	0.15890017	3.098994	0
3585484	0.1588351	0.1588351	0.1588351	0
2740095	0.15838139	0.15838139	0.15838139	0
3074288	0.15799646	0.15799646	0.15799646	0
3327020	0.15745123	4.480049	2.7654064	0
1852294	0.15691541	3.9821022	2.7269754	0
