pmcid	title	abstract	body	relevancy
2767137	7.6706786	4.063881	2.9078658	2
3818784	6.8873925	4.0201893	2.6706107	0
3730194	6.860426	3.6990151	2.3783212	0
3531039	6.3940516	3.461875	2.3464847	0
3888003	6.34089	3.525155	2.2500489	0
3543180	6.1479273	3.7901537	2.4981773	0
3502786	6.1116047	3.3425148	2.1985881	0
2848680	5.69963	0.1104265	0.0	1
3712208	5.6252856	0.25813746	2.1949518	0
2270857	5.6042185	2.923503	2.1495183	0
3693925	5.477519	3.3170755	2.1533077	0
2790738	5.45656	0.15496264	1.9235611	0
3003679	5.1759043	3.0339086	1.9177438	0
3400924	5.1541395	0.12191573	1.9707776	0
3002375	5.0631747	2.8231273	1.8521858	2
3337595	4.880727	2.7916524	1.934506	0
3477658	4.7286854	2.846806	1.8837917	0
2803824	4.6123433	0.1365283	1.7114726	0
3261233	4.409153	2.3270953	1.4858003	0
2822794	4.3046985	2.5197022	1.7121187	1
2769416	4.271701	0.086823955	0.0	0
3812827	3.5263522	0.0	1.1381449	0
2366155	2.342889	1.2352531	0.0	0
2884455	0.93226975	5.3586206	0.93226975	2
2908674	0.63342583	0.63342583	0.63342583	2
3097809	0.6029753	0.6029753	3.001699	2
3099610	0.5709273	0.5709273	0.5709273	2
3369119	0.56213814	0.56213814	0.56213814	1
2588583	0.54900146	4.153068	2.8439562	0
2766886	0.4973984	0.4973984	3.0711355	2
3430087	0.48621005	0.48621005	2.638824	2
3614797	0.47530895	0.47530895	0.47530895	1
3625880	0.4599833	0.4599833	2.4056094	0
3205660	0.45678216	0.45678216	0.45678216	2
3215545	0.4545542	4.1017528	2.6344643	0
3361201	0.4455086	0.4455086	0.4455086	2
3719296	0.43989605	4.073191	0.43989605	1
3628456	0.4395104	0.4395104	0.4395104	2
1198256	0.43867257	3.4735687	2.439746	0
3866077	0.42223853	3.611871	2.3955877	0
3019596	0.40409178	3.6144707	2.3974593	2
3480933	0.39668912	0.39668912	0.39668912	0
2766898	0.39533412	0.39533412	2.3882637	2
3014817	0.39448255	0.39448255	0.39448255	2
3780706	0.38921523	3.4243073	2.3913133	2
3825977	0.38308468	3.885477	2.6543849	0
3052620	0.37691498	0.37691498	2.607177	1
2963752	0.37156644	0.37156644	0.37156644	2
3364650	0.35755593	0.35755593	2.1551106	0
3424655	0.35459352	3.3377428	2.149282	0
156624	0.35342366	0.35342366	0.35342366	0
3531040	0.35186574	0.35186574	0.35186574	0
3419394	0.35144022	0.35144022	2.4430475	0
3043563	0.3509127	0.3509127	2.4675786	0
3415088	0.34593728	0.34593728	0.34593728	0
3787639	0.34590125	0.34590125	0.34590125	0
3237206	0.34462753	0.34462753	0.34462753	0
2941598	0.34205192	0.34205192	0.34205192	2
3015361	0.3316195	0.3316195	0.3316195	0
3151451	0.3311608	0.0	0.0	0
3148597	0.33028337	0.33028337	0.33028337	2
3825982	0.32680926	0.32680926	2.8699453	0
3662739	0.32651338	3.2447276	2.054712	0
2693868	0.324346	4.2281995	2.8233867	0
3604837	0.3237412	0.3237412	0.3237412	0
3335639	0.32318652	0.32318652	0.32318652	0
3163653	0.32312775	0.32312775	2.7366498	0
3162982	0.32087547	0.32087547	2.7205884	0
3444845	0.31969047	0.31969047	2.6086044	1
3094260	0.31883863	4.0834894	2.6392395	2
3398080	0.31810206	3.6493177	2.6514328	0
2800936	0.31713519	0.31713519	2.379279	2
3821232	0.3150558	0.3150558	0.3150558	0
3687153	0.3140774	0.3140774	0.3140774	0
3596679	0.31389627	0.31389627	0.31389627	0
3407432	0.30770537	0.30770537	0.30770537	0
2640409	0.30601725	3.186895	2.2055504	0
3000417	0.30593914	2.885097	1.9739406	0
3539596	0.3057368	0.3057368	0.3057368	0
3728876	0.30486163	0.30486163	0.30486163	0
3100577	0.3015489	0.3015489	2.1697042	0
3180421	0.30082262	3.470166	2.2311563	0
2926674	0.29692578	0.29692578	0.29692578	0
3348033	0.29630867	3.22406	2.111768	0
3015801	0.2958874	3.8532088	2.5222912	0
3283056	0.294318	0.294318	2.288184	0
3745887	0.29271317	0.29271317	2.486426	0
2700683	0.29256478	3.5892367	2.3074021	2
2726514	0.2914402	0.2914402	2.288392	2
2938513	0.29120767	0.29120767	2.5185788	1
3350117	0.29064673	0.29064673	2.4344237	0
3261489	0.2889307	0.2889307	2.5168276	0
3522359	0.2859824	0.2859824	1.9011786	1
3437081	0.28586566	0.28586566	0.28586566	0
2816301	0.2856235	0.2856235	0.2856235	2
3848245	0.28544694	3.1403973	2.0252888	0
3719309	0.28376794	0.28376794	0.28376794	0
3862308	0.28298247	0.28298247	2.2731483	0
3789311	0.2826234	0.2826234	2.475856	0
3719271	0.28211173	3.2446346	2.1632378	0
3733704	0.2814556	0.2814556	2.7015536	0
3659468	0.2811127	0.2811127	0.2811127	0
3749061	0.28005832	0.28005832	2.8186648	0
2963121	0.27990344	3.3064432	2.1630447	2
3549390	0.27977896	3.6060903	2.4269469	0
3043439	0.27894908	3.9181654	2.4753404	0
3502812	0.27842906	3.9157083	2.565768	0
3298201	0.27776518	0.27776518	0.27776518	0
3097598	0.27743387	4.1251593	2.63826	0
2930290	0.27723378	0.27723378	0.27723378	1
3493838	0.27652058	0.27652058	0.27652058	1
3789904	0.27619293	3.4030006	2.2791505	0
2806401	0.27594572	3.6292255	2.2477546	2
2990894	0.2748983	0.2748983	0.2748983	2
2948321	0.2748866	0.2748866	0.2748866	0
2809077	0.27166438	3.3613243	0.27166438	2
3742155	0.2716447	0.2716447	0.2716447	0
3097688	0.26995012	0.26995012	0.26995012	0
3507754	0.26988542	0.26988542	0.26988542	0
3747426	0.2695417	0.2695417	0.2695417	0
