pmcid relevancy abstract body title
1184074 1 0.04709564 0.04435963 0.04709564
1282576 2 0.17143646 0.16217652 0.17143646
1310615 1 0.075888894 0.07181818 0.075888894
1431525 1 0.048699163 0.045899767 0.048699163
2135201 2 0.0132245235 0.0125151565 0.0132245235
2268742 2 0.054119248 0.051216267 0.054119248
2656546 2 0.13554655 0.127672 0.13554655
2710506 1 0.1870909 0.17622189 0.1870909
2731168 1 0.054712314 0.051476482 0.054712314
2732448 1 0.030578982 0.028821196 0.030578982
2742899 1 0.047973793 0.045382544 0.047973793
2745658 2 0.024669489 0.023336997 0.024669489
2781142 2 0.11573617 0.109083265 0.11573617
2797745 2 0.13952635 0.13150589 0.13952635
2803182 1 0.053536262 0.05066455 0.053536262
2815959 1 0.027678873 0.026194168 0.027678873
2846934 2 0.02783429 0.026234278 0.02783429
2874428 2 0.082710735 0.07795624 0.082710735
2958551 1 0.05046659 0.047565598 0.05046659
3071360 1 0.043199897 0.040690213 0.043199897
3135331 1 0.060246997 0.05699283 0.060246997
3170745 2 0.0309727 0.029192282 0.0309727
3283561 2 0.06811312 0.0641561 0.06811312
3289591 1 0.028566178 0.026924096 0.028566178
3294322 2 0.027964521 0.02645405 0.027964521
3298317 1 0.021729425 0.020555735 0.021729425
3320390 2 0.29689354 0.27982706 0.29689354
3347913 2 0.17280017 0.16276138 0.17280017
3367620 1 0.032941025 0.031027323 0.032941025
3374424 2 0.061578404 0.058038667 0.061578404
3410211 2 0.056823995 0.053557552 0.056823995
3424805 2 0.077686824 0.07317363 0.077686824
3519073 2 0.14405672 0.13627568 0.14405672
3614649 2 0.31394887 0.29538113 0.31394887
3642086 2 0.14166197 0.13406317 0.14166197
