pmcid	title	abstract	body	relevancy
2931126	10.049943	0.15063237	0.15063237	2
2809071	10.034124	7.7892942	8.008548	0
3507669	8.967587	6.547952	5.700027	0
2709971	8.659318	6.8127418	8.500236	0
1262688	8.246436	6.9545803	8.525597	0
3177920	8.242505	6.420726	6.1251864	0
2740083	8.158126	7.445727	6.125849	0
2726499	7.7018013	6.017053	5.4619193	0
3783373	0.44454765	0.44454765	0.44454765	0
3378939	0.42488444	0.42488444	0.42488444	0
3403857	0.41922328	0.41922328	0.41922328	0
3490930	0.3776603	0.3776603	0.3776603	0
3408279	0.35554406	0.35554406	0.35554406	0
3800611	0.3376375	0.3376375	0.3376375	0
3229010	0.32576758	0.32576758	9.207296	0
3134893	0.3145086	0.3145086	0.3145086	0
3136022	0.3103118	0.3103118	0.3103118	0
3280326	0.30647993	0.30647993	0.30647993	0
3508267	0.30441326	0.30441326	0.30441326	0
2770492	0.29711893	0.29711893	0.29711893	0
3502762	0.2947184	0.2947184	0.2947184	0
3297481	0.28851223	0.28851223	0.28851223	0
3654159	0.28675005	0.28675005	0.28675005	0
3481392	0.27984843	0.27984843	0.27984843	0
3201889	0.27933446	0.27933446	0.27933446	0
3445056	0.27745187	0.27745187	0.27745187	0
3475065	0.2772618	0.2772618	0.2772618	0
2831203	0.27691096	0.27691096	0.27691096	0
3737464	0.2761697	0.2761697	6.5505347	0
3702522	0.27546743	0.27546743	0.27546743	0
2740283	0.26946166	0.26946166	0.26946166	0
3152174	0.26917	0.26917	0.26917	0
29099	0.26792517	0.26792517	0.26792517	0
3350272	0.26667747	8.765111	7.317231	0
2944142	0.26426402	0.26426402	4.794718	0
3228382	0.2621024	0.2621024	0.2621024	0
3445178	0.26114023	0.26114023	0.26114023	0
2773603	0.25820103	0.25820103	6.369589	0
3833473	0.2551962	0.2551962	6.619374	0
3151459	0.252883	0.252883	6.881011	0
3556865	0.2516698	0.2516698	0.2516698	0
2630936	0.25072414	0.25072414	0.25072414	0
3524703	0.2488313	0.2488313	5.4592643	0
3888331	0.24825335	0.24825335	0.24825335	0
2746805	0.24733384	0.24733384	0.24733384	0
2999990	0.24731956	0.24731956	0.24731956	0
3701368	0.24726777	0.24726777	0.24726777	0
481084	0.24502622	0.24502622	0.24502622	0
3019363	0.2446933	0.2446933	0.2446933	0
3088008	0.24120077	0.24120077	0.24120077	0
3385398	0.2409725	0.2409725	0.2409725	0
3099599	0.24091937	0.24091937	0.24091937	0
2827708	0.24048726	0.24048726	0.24048726	0
2868039	0.2393616	0.2393616	0.2393616	0
3117824	0.23815022	0.23815022	6.5656095	0
3278935	0.23764901	0.23764901	0.23764901	0
3318096	0.23753245	0.23753245	0.23753245	0
3114312	0.23714294	0.23714294	7.544145	0
3249314	0.23680945	0.23680945	0.23680945	0
2672291	0.2337102	0.2337102	0.2337102	0
3032252	0.23191197	0.23191197	0.23191197	0
3628464	0.23160973	0.23160973	0.23160973	0
3716027	0.23126304	0.23126304	0.23126304	0
3600275	0.23096067	0.23096067	0.23096067	0
3441877	0.2297427	0.2297427	0.2297427	0
3674281	0.2295694	0.2295694	0.2295694	0
3161953	0.22932997	0.22932997	0.22932997	0
2769272	0.22808349	0.22808349	0.22808349	0
3731672	0.226743	0.226743	0.226743	0
3833481	0.22651002	0.22651002	0.22651002	0
2880141	0.22640269	8.1561165	7.74858	0
3789896	0.22635351	0.22635351	0.22635351	0
3488505	0.22510616	0.22510616	0.22510616	0
3106393	0.22504489	0.22504489	0.22504489	0
3740609	0.22410037	0.22410037	6.910181	0
2884462	0.22364639	0.22364639	0.22364639	0
3601985	0.22265978	0.22265978	0.22265978	0
3468804	0.22224037	0.22224037	0.22224037	0
3884585	0.22136326	0.22136326	0.22136326	0
3683414	0.2207355	0.2207355	0.2207355	0
2640105	0.22034764	0.22034764	0.22034764	0
3438443	0.21997285	0.21997285	6.7883906	0
3298221	0.21984422	0.21984422	0.21984422	0
3160387	0.217849	0.217849	0.217849	0
3596397	0.21784383	0.21784383	0.21784383	0
2840592	0.21734165	0.21734165	6.50872	0
3716954	0.2161145	0.2161145	0.2161145	0
3690066	0.21512072	0.21512072	0.21512072	0
2981764	0.21511354	0.21511354	0.21511354	0
3030031	0.21468133	0.21468133	0.21468133	0
3815000	0.21303827	0.21303827	0.21303827	2
3046346	0.21273929	0.21273929	6.599133	0
3503657	0.2125696	0.2125696	0.2125696	0
3352042	0.2125272	0.2125272	0.2125272	0
3658250	0.2124786	0.2124786	0.2124786	0
3176909	0.2121559	0.2121559	8.346637	0
2864213	0.21190326	0.21190326	0.21190326	0
3087249	0.21189041	0.21189041	0.21189041	0
3460160	0.21178232	0.21178232	0.21178232	0
3657989	0.2115997	0.2115997	0.2115997	0
3035020	0.21094602	0.21094602	0.21094602	0
2884457	0.21075699	0.21075699	0.21075699	0
3074312	0.21063313	0.21063313	0.21063313	0
3717529	0.2104302	0.2104302	0.2104302	0
2740362	0.21030481	0.21030481	0.21030481	0
3369968	0.2100394	0.2100394	0.2100394	0
3579052	0.20939893	0.20939893	0.20939893	0
529263	0.20914455	0.20914455	0.20914455	0
3200050	0.2080492	0.2080492	6.6218343	0
3680202	0.20800605	0.20800605	0.20800605	0
1564177	0.20790495	0.20790495	6.5736012	0
3821438	0.20785877	0.20785877	0.20785877	0
3395851	0.207261	0.207261	0.207261	0
3049979	0.20718706	0.20718706	0.20718706	0
2990839	0.20706372	0.20706372	6.1755514	0
3020346	0.20655096	0.20655096	0.20655096	0
3296419	0.20570113	0.20570113	0.20570113	0
3590516	0.20528452	0.20528452	0.20528452	0
2914369	0.20527698	0.20527698	0.20527698	0
3813689	0.20476992	6.9154987	6.133432	0
2464577	0.20341466	0.20341466	0.20341466	0
2803987	0.20339012	0.20339012	0.20339012	0
1869027	0.20325033	7.4790196	6.6199794	0
3209994	0.20136002	0.20136002	0.20136002	0
3532763	0.20017219	0.20017219	0.20017219	0
2700595	0.1999646	0.1999646	6.6178055	2
2669599	0.19992685	0.19992685	0.19992685	0
3660491	0.19985679	0.19985679	7.2234573	0
2621382	0.19873422	0.19873422	0.19873422	0
3683416	0.19847083	0.19847083	0.19847083	0
3190446	0.1982981	0.1982981	0.1982981	0
2796009	0.1976634	0.1976634	0.1976634	0
3622390	0.19728526	0.19728526	0.19728526	0
3792648	0.19663776	0.19663776	0.19663776	0
2808564	0.19620018	0.19620018	0.19620018	0
3786647	0.1961464	0.1961464	0.1961464	0
3162719	0.19612677	0.19612677	0.19612677	0
3817744	0.19602174	0.19602174	0.19602174	0
3420418	0.19592144	0.19592144	0.19592144	0
3855950	0.19589254	0.19589254	0.19589254	0
3606293	0.19582887	0.19582887	0.19582887	0
3566748	0.19507626	0.19507626	6.0245275	0
3218168	0.19380254	6.3032856	6.053507	0
3339080	0.19369814	0.19369814	0.19369814	0
2783145	0.1931219	0.1931219	0.1931219	0
3879218	0.19268812	0.19268812	0.19268812	0
3463834	0.19224545	0.19224545	0.19224545	0
3591424	0.19218056	0.19218056	0.19218056	0
2892692	0.19216126	0.19216126	0.19216126	0
3104365	0.19180365	0.19180365	0.19180365	0
3183693	0.1910993	7.627387	6.112143	0
3215148	0.19100438	0.19100438	0.19100438	0
2923106	0.19077817	0.19077817	0.19077817	0
3827002	0.19044167	0.19044167	0.19044167	0
3016754	0.1904293	7.4794517	7.6245446	0
3080591	0.19028997	0.19028997	0.19028997	0
3210944	0.18957086	0.18957086	0.18957086	0
3227238	0.18929294	7.1155806	7.9878497	0
3108430	0.18920201	0.18920201	0.18920201	0
2526386	0.18916182	0.18916182	0.18916182	0
3350058	0.18832178	7.114567	8.349562	0
2646334	0.18820871	0.18820871	0.18820871	0
3724982	0.18800855	0.18800855	0.18800855	0
3047867	0.18766028	7.1856637	6.0088077	0
3844346	0.18757227	0.18757227	0.18757227	0
3803125	0.18704836	0.18704836	6.512378	0
2803848	0.18668608	0.18668608	0.18668608	0
2586017	0.18661533	0.18661533	0.18661533	0
1564285	0.1865707	0.1865707	0.1865707	0
3307233	0.1862125	0.1862125	0.1862125	0
3785344	0.18603356	0.18603356	0.18603356	0
3893488	0.18569148	0.18569148	8.802419	0
3214507	0.1856377	0.1856377	0.1856377	0
3146127	0.18538633	0.18538633	0.18538633	0
2845354	0.18471758	0.18471758	0.18471758	0
2630042	0.18467773	0.18467773	0.18467773	0
3821409	0.18452002	0.18452002	0.18452002	0
2884306	0.18434115	0.18434115	0.18434115	0
3445848	0.18427223	0.18427223	0.18427223	0
3269350	0.18421343	6.881778	6.600115	0
3298206	0.18415397	0.18415397	0.18415397	0
3159366	0.18398827	0.18398827	0.18398827	0
2584014	0.18358952	0.18358952	0.18358952	0
3407696	0.18315785	0.18315785	0.18315785	0
3174929	0.18282261	0.18282261	0.18282261	0
2798987	0.18275513	0.18275513	0.18275513	0
2703212	0.18262866	0.18262866	0.18262866	2
3700028	0.18259747	0.18259747	0.18259747	0
3361242	0.18257856	0.18257856	0.18257856	0
2045103	0.1825386	0.1825386	0.1825386	0
2881008	0.18230401	0.18230401	0.18230401	0
3713559	0.18225971	0.18225971	6.0500174	0
3391847	0.18223117	0.18223117	0.18223117	0
3339250	0.18201248	0.18201248	0.18201248	0
3748403	0.18114534	0.18114534	0.18114534	0
3658236	0.1808539	0.1808539	0.1808539	0
3611601	0.1805315	0.1805315	4.7964854	0
2838839	0.18024345	0.18024345	0.18024345	0
3513220	0.18019901	0.18019901	0.18019901	0
3101765	0.18007644	0.18007644	0.18007644	0
2780978	0.17977382	0.17977382	6.1196575	0
1379660	0.17959005	0.17959005	0.17959005	0
3432784	0.17953555	0.17953555	0.17953555	0
3358685	0.17916805	0.17916805	0.17916805	0
3315648	0.17906953	0.17906953	0.17906953	0
2828973	0.17906322	0.17906322	0.17906322	0
3883189	0.17900771	0.17900771	0.17900771	0
3161469	0.17814049	0.17814049	0.17814049	0
2740203	0.17798658	8.142401	6.471645	0
2772239	0.17787105	0.17787105	0.17787105	0
3784800	0.17775527	0.17775527	0.17775527	0
2770424	0.17757858	0.17757858	0.17757858	0
2447610	0.17737046	0.17737046	0.17737046	0
3164420	0.17733112	0.17733112	0.17733112	0
2805656	0.17714432	0.17714432	0.17714432	0
3062852	0.17669839	0.17669839	0.17669839	0
3336925	0.17636937	0.17636937	5.239556	0
3231948	0.17622203	0.17622203	0.17622203	0
1471781	0.17608939	0.17608939	0.17608939	0
3721662	0.17593308	0.17593308	0.17593308	0
3790688	0.1758364	0.1758364	0.1758364	0
2799065	0.17573625	0.17573625	7.410728	0
3142495	0.17572159	0.17572159	0.17572159	0
3867956	0.17551611	0.17551611	5.7823267	0
2585011	0.1748183	0.1748183	0.1748183	0
2827811	0.17431149	0.17431149	0.17431149	0
3519078	0.17425987	0.17425987	6.9005675	0
3538055	0.17420441	0.17420441	0.17420441	0
107839	0.17403698	0.17403698	0.17403698	0
3150839	0.17393948	0.17393948	0.17393948	0
3681230	0.1736048	0.1736048	0.1736048	0
3096433	0.17319794	0.17319794	0.17319794	0
2762828	0.17314975	0.17314975	0.17314975	0
3249876	0.17307241	0.17307241	0.17307241	0
3115304	0.17263997	0.17263997	0.17263997	0
3653222	0.1724282	0.1724282	0.1724282	0
3084516	0.17237931	0.17237931	5.1812553	0
3775059	0.17213546	0.17213546	0.17213546	0
2769357	0.1718214	0.1718214	0.1718214	0
3878578	0.1715886	0.1715886	0.1715886	0
3542904	0.17148785	7.964117	6.3672357	0
2651849	0.17135647	0.17135647	8.411315	0
3198307	0.17133808	0.17133808	7.0194254	0
3296568	0.17130838	0.17130838	0.17130838	0
3840843	0.17128734	0.17128734	0.17128734	0
3520695	0.17054513	0.17054513	0.17054513	0
3470955	0.1702912	0.1702912	0.1702912	0
3500003	0.16919756	0.16919756	0.16919756	2
3275864	0.16896111	0.16896111	0.16896111	0
3530860	0.16888726	0.16888726	0.16888726	0
2613898	0.16886029	0.16886029	0.16886029	0
3019028	0.16872634	7.6937647	5.4706573	0
3131249	0.16867939	0.16867939	8.76296	0
3299143	0.16844264	0.16844264	0.16844264	0
3658215	0.16819756	0.16819756	0.16819756	0
3310979	0.1680439	0.1680439	0.1680439	0
3658225	0.16802855	0.16802855	0.16802855	0
3012456	0.16789706	0.16789706	0.16789706	0
3858701	0.16774309	0.16774309	0.16774309	0
3490471	0.16753457	0.16753457	0.16753457	0
3349957	0.1674663	0.1674663	0.1674663	0
1318453	0.16744998	0.16744998	0.16744998	0
3205509	0.16720812	0.16720812	0.16720812	0
3775182	0.16682027	0.16682027	0.16682027	0
3047890	0.16681467	0.16681467	0.16681467	0
3746782	0.16637462	0.16637462	0.16637462	0
