pmcid	title	abstract	body	relevancy
3539461	7.5958533	3.5562427	3.3264399	0
3296598	7.3870754	4.549696	5.1648564	0
3383300	6.8400216	0.33547977	0.33547977	0
2702819	6.6987004	7.57689	2.0679557	0
3533611	6.641108	4.530489	4.121618	0
3032707	5.97577	2.9051142	3.2531767	0
3150318	5.87462	2.9629955	2.7694774	0
3129061	5.706161	4.1592073	3.9689662	0
2737771	5.657253	3.18552	2.0034847	0
3713838	5.2420936	0.0	3.6017094	0
2783054	5.103698	2.6532724	2.0639212	0
3245485	5.0526032	3.4951403	3.5121596	0
3337804	4.5850286	2.3119137	2.09832	0
2934582	0.5302424	5.0003524	3.7352045	0
3015305	0.47666892	0.47666892	0.47666892	0
2646742	0.4674233	0.4674233	0.4674233	0
2830945	0.45669216	0.45669216	0.45669216	2
239862	0.43877846	0.43877846	0.43877846	0
3015409	0.43340105	0.43340105	0.43340105	0
3347651	0.42446885	4.909994	3.988726	0
3533887	0.41006085	0.41006085	0.41006085	0
3638532	0.40881744	0.40881744	0.40881744	0
3616039	0.40340215	0.40340215	0.40340215	0
2277430	0.40211332	4.6968517	3.3798223	0
3052194	0.39495918	0.39495918	0.39495918	0
3888002	0.3912963	0.3912963	0.3912963	0
3725171	0.3807383	0.3807383	0.3807383	0
3779402	0.37957776	0.37957776	0.37957776	0
3015688	0.37578502	0.37578502	0.37578502	0
3484318	0.372538	0.372538	0.372538	0
3556838	0.37232903	0.37232903	0.37232903	0
2694377	0.36092335	0.36092335	0.36092335	0
2925354	0.3559603	3.8181014	3.5859668	0
2604268	0.35530496	0.0	0.0	0
2918822	0.35525894	0.35525894	0.35525894	0
3445186	0.35471258	0.35471258	0.35471258	0
2678139	0.35461387	0.35461387	0.35461387	1
3113183	0.35175925	0.35175925	0.35175925	2
3580896	0.3511652	0.3511652	0.3511652	0
3249850	0.35031354	0.35031354	0.35031354	0
3461776	0.3502913	0.3502913	3.5607705	0
3852762	0.34550706	0.34550706	0.34550706	0
3418044	0.34390375	0.34390375	3.0182545	0
3438719	0.3420281	0.3420281	0.3420281	0
1526710	0.34172887	0.34172887	0.34172887	0
2253550	0.34164178	0.34164178	0.34164178	0
3863961	0.33880717	0.33880717	0.33880717	0
3649454	0.338159	4.5879555	3.7149239	0
3291426	0.33516082	0.33516082	0.33516082	0
2627451	0.3347841	0.3347841	0.3347841	0
2769297	0.3342718	0.3342718	0.3342718	0
3279489	0.33411303	0.33411303	0.33411303	0
2847139	0.33223498	0.33223498	0.33223498	0
3099092	0.3308532	0.3308532	0.3308532	0
2836925	0.32964325	0.32964325	0.32964325	2
3628469	0.32766765	0.32766765	0.32766765	2
3030803	0.32542294	0.32542294	0.32542294	0
2995940	0.32385918	0.32385918	0.32385918	0
2988864	0.32270774	0.32270774	0.32270774	0
2929414	0.32263863	0.32263863	0.32263863	0
3628494	0.32142922	3.610472	2.9393625	0
3415050	0.32098174	0.32098174	0.32098174	0
3213015	0.31961495	0.31961495	0.31961495	0
3214511	0.31918725	0.31918725	0.31918725	1
3632018	0.31915447	0.31915447	0.31915447	0
3859883	0.31873617	0.31873617	0.31873617	1
2740293	0.317591	0.317591	4.625254	2
3068583	0.31669477	0.31669477	0.31669477	2
2612654	0.31644183	0.31644183	0.31644183	0
2740156	0.31544194	0.31544194	0.31544194	0
3663309	0.31499165	0.31499165	0.31499165	0
3655519	0.31411937	0.31411937	0.31411937	0
2572068	0.31305096	3.601628	4.1235266	2
3407612	0.31245914	0.31245914	0.31245914	0
3461611	0.31050786	0.31050786	0.31050786	0
2730560	0.30999348	0.30999348	3.4372241	0
3113161	0.3095016	0.3095016	0.3095016	0
2910374	0.3093139	0.3093139	0.3093139	0
3628244	0.307919	0.307919	0.307919	0
3411373	0.3076327	0.3076327	0.3076327	0
2783077	0.3063276	4.906869	3.1855326	2
2890891	0.30495778	0.30495778	0.30495778	0
3350117	0.30439383	0.30439383	0.30439383	0
3872157	0.30419347	3.786772	2.4417942	0
3122097	0.30342206	0.30342206	0.30342206	1
3773424	0.30320153	0.30320153	0.30320153	0
3531040	0.30253717	0.30253717	0.30253717	0
3015994	0.30158317	0.30158317	0.30158317	0
3600282	0.30077726	0.30077726	0.30077726	0
3017885	0.30069894	0.30069894	0.30069894	0
3783828	0.3001097	4.156033	2.3322935	2
3226425	0.29972538	0.29972538	0.29972538	0
3285529	0.29956663	0.29956663	0.29956663	0
3075160	0.29812795	0.29812795	3.4071212	1
3806164	0.29803187	0.29803187	0.29803187	2
3352193	0.2968978	0.2968978	0.2968978	0
2938513	0.29620397	0.29620397	0.29620397	0
3764957	0.29551214	0.29551214	0.29551214	0
3177411	0.29491866	0.29491866	0.29491866	0
3227160	0.2939487	0.2939487	0.2939487	2
2614979	0.29331535	3.7158542	4.209944	0
3543584	0.29146075	0.29146075	0.29146075	0
3593510	0.2908822	0.2908822	3.571887	0
3051211	0.29052714	0.29052714	0.29052714	0
1403776	0.290344	0.290344	0.290344	0
3304619	0.288511	0.288511	4.588118	2
1183200	0.28730372	0.28730372	0.28730372	1
3019022	0.2870633	0.2870633	0.2870633	0
2826293	0.28671542	0.28671542	0.28671542	0
3649089	0.28512913	0.28512913	3.573687	0
3169498	0.28477964	3.9145393	3.172787	0
2728191	0.28368786	0.28368786	0.28368786	0
2769341	0.2831481	0.2831481	0.2831481	0
2847727	0.2806342	0.2806342	0.2806342	0
3858201	0.2805225	0.2805225	0.2805225	0
3336896	0.2805076	4.45588	4.23698	0
2827072	0.27995294	0.27995294	0.27995294	0
