pmcid	title	abstract	body	relevancy
3482327	0.63084656	0.1849948	0.12893178	0
3587910	0.22393414	0.23781921	0.24895915	0
2536182	0.21711822	0.23058067	0.24138153	0
3299121	0.21532944	0.22085434	0.22973992	0
2542347	0.19919838	0.20865563	0.21669716	0
2700434	0.19589439	0.20804088	0.21778591	0
3023754	0.1904582	0.19950049	0.2071892	0
3690791	0.18324703	0.19373408	0.20131738	0
3203060	0.17605013	0.18440835	0.19151542	0
2803948	0.17420006	0.18423218	0.19323836	0
3789280	0.17096826	0.17535496	0.18240996	0
3170633	0.17003348	0.18057644	0.22229569	0
3853387	0.16436817	0.17377481	0.20387524	0
2827098	0.1614098	0.17141806	0.17944762	0
2783053	0.16055608	0.16467561	0.17130096	0
2740172	0.16029166	0.169465	0.17609835	0
2740325	0.15990683	0.1640097	0.17060827	0
3677011	0.1594298	0.16855383	0.1751515	0
3716031	0.15704834	0.16107787	0.16755849	0
1276800	0.1552615	0.16488852	0.1726122	0
3206111	0.15296295	0.16244747	0.17005682	0
3090107	0.15255818	0.15980111	0.1659598	0
3177592	0.15197319	0.16067047	0.16695957	0
2946729	0.15136933	0.16008663	0.16791247	0
3336229	0.15087754	0.15956652	0.16736692	0
2822252	0.15027979	0.15959793	0.1670738	0
2621130	0.15001893	0.15932088	0.16678378	0
3535729	0.14884193	0.1580709	0.16547525	0
2948389	0.14797287	0.15644124	0.16256477	0
3085223	0.14753778	0.15454236	0.1604984	0
3519024	0.14653361	0.15029334	0.15634006	0
2954374	0.1460964	0.15445736	0.16050325	0
2783073	0.1457528	0.15267263	0.15855661	0
2904803	0.1451381	0.15413742	0.1613575	0
2600375	0.14432657	0.15263829	0.16009998	0
2760696	0.14397377	0.15080914	0.15662129	0
3831020	0.14332224	0.15012668	0.15591255	0
3808952	0.14313398	0.1513254	0.15724869	0
3219759	0.14301556	0.15125178	0.15864572	2
3378931	0.14104423	0.14911607	0.15495288	0
3292990	0.14101656	0.14913766	0.15642825	0
3343246	0.14077392	0.14745738	0.15314035	0
2628155	0.14012317	0.14881153	0.15578216	0
3146124	0.13987052	0.14787519	0.15366344	0
2629964	0.13915569	0.1471696	0.15436399	0
3276041	0.1386337	0.14656757	0.18786848	0
2714572	0.13810278	0.1416462	0.14734504	0
3161475	0.13754168	0.14541306	0.18595415	0
3492078	0.13743858	0.14096496	0.14663637	0
1920530	0.13704231	0.14354861	0.14908093	0
3608317	0.13699965	0.14549436	0.1523096	0
3849794	0.13663223	0.14311907	0.14863484	0
3177941	0.13459834	0.14230126	0.14787135	0
3323283	0.13421705	0.14194657	0.14888562	0
3371525	0.13418314	0.13762599	0.14316307	0
3859033	0.13338707	0.1368095	0.14231373	0
3114546	0.13248178	0.13877155	0.14411977	0
2988179	0.13215613	0.1403505	0.1469248	0
2853047	0.132062	0.13833185	0.14366314	0
3424871	0.131934	0.1401146	0.14667785	0
2699958	0.13176477	0.13802049	0.14333978	2
3322929	0.13136551	0.13951084	0.14604582	0
2772260	0.1297295	0.13305807	0.17321965	0
2655297	0.12949024	0.1375193	0.14396098	0
3415813	0.12939703	0.13742031	0.14385737	0
2803992	0.1289966	0.13699505	0.14341217	0
3311442	0.12891723	0.13634153	0.14300658	0
3775210	0.12890421	0.13221161	0.15815753	2
2908671	0.12871334	0.13482419	0.14002028	0
3056330	0.1286876	0.13605228	0.14137775	0
1112595	0.1280791	0.13540897	0.14070925	0
2700440	0.12794723	0.13402171	0.13918689	0
3214307	0.12747604	0.1307468	0.1360071	0
2732070	0.12743458	0.13348472	0.1386292	0
3507060	0.1270276	0.13434307	0.14091043	0
3872415	0.12680581	0.13005938	0.13529202	0
3225311	0.12622294	0.12946156	0.16192253	0
3004609	0.1258625	0.13366663	0.13992783	2
3439358	0.12505913	0.13221614	0.13739145	0
3591543	0.12494509	0.13269234	0.13890791	0
3649302	0.12370121	0.12687512	0.13197967	0
3097723	0.123693995	0.12956657	0.13456002	0
3651148	0.12322661	0.12638834	0.1314733	0
2827106	0.12240074	0.12999023	0.13607922	0
1283982	0.12225161	0.12983185	0.13591343	0
2700454	0.12203027	0.12905796	0.13536695	0
2714570	0.12195619	0.12897961	0.13528477	0
3745931	0.121579714	0.1291183	0.13516644	0
2894487	0.1215193	0.124637224	0.12965171	0
3741471	0.120910786	0.12665121	0.13153231	0
3884115	0.12066872	0.12761799	0.1338566	0
3154170	0.12061378	0.12809247	0.13409257	0
3603106	0.12060129	0.12369566	0.12867227	0
3540710	0.12031873	0.12603106	0.13088825	0
3484592	0.120150544	0.12706997	0.13328178	0
3410080	0.11993607	0.12684314	0.13304387	0
2526531	0.119838454	0.12552798	0.13036579	0
3429833	0.11904808	0.12642969	0.1323519	0
2783075	0.11887921	0.12572542	0.1318715	0
3522406	0.11882872	0.12562917	0.13054664	0
2699950	0.11867323	0.12550758	0.13164301	0
3695240	0.117705226	0.124483824	0.13056922	0
3633019	0.117662646	0.12068162	0.12553698	0
3637106	0.11738453	0.122957535	0.12769629	0
3609679	0.117239214	0.12280533	0.12753822	0
3044566	0.11677707	0.124017864	0.1298271	0
3102491	0.11640064	0.12361809	0.12940861	0
2082036	0.115852416	0.122482546	0.12727684	0
2862516	0.1157624	0.11873261	0.12350955	0
3790037	0.11544228	0.122600295	0.15969524	0
2860402	0.11536737	0.11832745	0.12308809	0
3109347	0.11521377	0.12184889	0.12780546	0
3732623	0.11449921	0.121598765	0.12729469	0
3506076	0.114469334	0.11740637	0.122129954	0
2740044	0.11365023	0.12019531	0.12607105	0
2491596	0.11329248	0.11981696	0.1256742	0
2904789	0.112655416	0.1191432	0.12496751	0
3535733	0.11240414	0.11883693	0.12348853	0
2891696	0.111168556	0.11753064	0.122131124	0
2803911	0.110976905	0.11785806	0.12337876	0
3642471	0.11092896	0.11377516	0.118352644	2
1065094	0.110826276	0.11769808	0.123211294	0
2098753	0.11067919	0.11705316	0.1227753	0
2868877	0.1104752	0.11683743	0.12254902	0
3389947	0.110468015	0.11571264	0.1201722	0
3700969	0.110325456	0.11315617	0.11770876	0
3830149	0.11023616	0.11658462	0.12228386	0
2892667	0.10998404	0.11631798	0.12200418	0
3614773	0.109747306	0.112563185	0.11709192	0
2828091	0.109556064	0.11634911	0.12179914	0
2749195	0.10955551	0.114756815	0.119179524	0
3099506	0.10943218	0.11569489	0.12022351	0
1698484	0.10932944	0.11610844	0.121547185	0
3189145	0.10751491	0.11261935	0.11695968	0
1781075	0.10718727	0.11383344	0.11916563	0
3297550	0.10713956	0.109888524	0.114309646	0
2749010	0.10690783	0.11306462	0.11859178	0
3609961	0.10683141	0.11345552	0.14546123	0
3133515	0.106513366	0.11157025	0.11587014	0
3265990	0.10608254	0.11111896	0.11540147	0
3107698	0.10601328	0.11258666	0.11786043	2
3762010	0.10590337	0.10862063	0.112990744	0
3562643	0.10584045	0.108556084	0.1129236	0
2803987	0.105738394	0.1117897	0.11616547	0
3212702	0.105517186	0.1120598	0.11730891	0
3686605	0.10530339	0.11136777	0.14351039	0
2769458	0.1052806	0.110278964	0.114529096	0
3655498	0.10516329	0.10786156	0.11220114	0
3117630	0.10516295	0.11168359	0.11691508	0
3622346	0.10498603	0.107679754	0.112012	0
3395170	0.10454007	0.110522814	0.11484898	0
3615910	0.10453546	0.11051793	0.114843905	0
3401727	0.104530945	0.1094937	0.11371358	0
3104451	0.10429672	0.11026553	0.11458162	0
2198914	0.10387729	0.10985954	0.115230024	0
3825647	0.10339286	0.1060457	0.11031221	0
3114601	0.10336924	0.10932224	0.1411698	0
3097567	0.10306573	0.108964086	0.113229245	0
3841497	0.10299103	0.10788068	0.11203838	0
3876310	0.102878265	0.10876589	0.113023296	0
3277043	0.10285093	0.108774066	0.14456235	0
3586180	0.102710634	0.10858866	0.11283912	0
3513175	0.10256432	0.108470954	0.11377356	0
2892705	0.10238696	0.10873549	0.11382886	0
2779311	0.10219674	0.10804536	0.11227456	0
2854726	0.10208736	0.10792972	0.13751085	0
3479064	0.10195472	0.10457067	0.108777836	2
3647710	0.10156285	0.10741182	0.11266264	0
3323105	0.10152383	0.10781885	0.112869285	0
2822332	0.10146075	0.10406402	0.1082508	0
3444962	0.10134424	0.106155716	0.11024694	0
3492376	0.10124623	0.103843994	0.108021915	0
2474644	0.100935735	0.10671219	0.1108892	0
3727130	0.10084378	0.10563149	0.10970251	0
3236007	0.10074184	0.106507204	0.1106762	0
3291454	0.100694574	0.10649354	0.11169947	0
3336246	0.10068991	0.10547032	0.10953513	0
3864194	0.10043468	0.10618247	0.11033874	0
3841693	0.09994712	0.10251155	0.10663587	0
3463094	0.09941908	0.10413916	0.10815265	0
3124326	0.09926407	0.10498066	0.11011263	0
3506107	0.099191956	0.10486862	0.108973466	0
