pmcid relevancy abstract body title
1175909 2 0.5710279 0.1644586 0.16892682
155634 2 0.34572744 0.109493315 0.11239525
1590051 2 0.75282097 0.15118639 0.15529399
1626463 2 0.8426035 0.13605617 0.13970487
1993952 2 1.0117317 0.17544954 0.18021634
1993984 2 1.03494 0.1845659 1.618911
1993997 2 0.38510147 0.18928897 1.5404366
1994028 2 0.54943275 0.24202336 0.24843778
1994035 2 0.57882375 0.1883429 1.1275609
2276892 2 0.58563584 0.22958668 0.23612313
2291334 2 0.11530667 0.11225674 0.11530667
2293961 2 0.7634639 0.25745592 1.3512331
2293964 2 0.92469835 0.18169025 0.18650563
2293969 2 1.0635628 0.27119684 0.27838445
2324209 2 0.8307664 0.19981036 0.20549905
2350132 2 0.713828 0.13866508 1.1973188
2429901 2 0.9144639 0.14465314 0.14848693
2442122 2 1.0301864 0.17415148 0.17888302
2464772 2 0.84636873 0.17048375 0.17511564
2496985 2 0.44764775 0.11737758 0.12052535
2515416 2 0.52001977 0.14982042 0.15408589
2663435 2 0.59198385 0.21093638 0.21665989
2663442 2 0.5926937 0.14795169 0.15196618
2663448 2 1.3211789 0.17322002 0.17815167
2663456 2 1.0913769 0.18239516 0.18735069
2667172 2 0.8720531 0.11947711 0.8129149
2684577 2 0.83670247 0.20088308 0.20634091
2685235 2 0.38550124 0.2573359 0.26423702
2685385 2 0.44040906 0.17028667 1.4867369
2686260 2 0.8178918 0.24808471 0.25465977
2686340 2 0.3284591 0.31977123 0.3284591
2686947 2 0.5469272 0.19376244 0.19895868
2705819 2 0.4998888 0.2749869 1.2522587
270718 2 0.6477131 0.2235987 0.22996469
2710973 2 0.5490966 0.2137215 0.21952812
2762362 2 0.9696488 0.26444238 0.2715341
2762432 2 0.53602576 0.19837964 0.2036997
2769449 2 0.88017815 0.21858627 1.7753968
2779349 2 0.91850424 0.21077438 0.21636058
2782189 2 0.7100515 0.16313878 0.91695774
2784465 2 0.6626232 0.22184445 0.22816049
2801628 2 0.80840814 0.17133777 0.1758788
2804148 2 0.81766266 0.2694769 0.27714902
2860444 2 0.75300634 0.2116599 0.21741052
2882888 2 0.6854293 0.1806529 1.2238342
2882891 2 0.1780773 0.1731477 0.1780773
2901246 2 0.49262142 0.26194564 0.26905322
2922317 2 0.69433933 0.23234487 0.23864925
2958933 2 1.2078913 0.19732846 1.1823096
2998248 2 0.4384832 0.23129624 0.23757216
3014709 2 0.5105035 0.21107896 0.21680632
3033857 2 0.7910501 0.22340898 0.83119076
3049544 2 0.7806294 0.193766 0.19903044
3072742 2 0.5893906 0.13493536 1.0935671
3139133 2 0.21571697 0.21014737 0.21571697
3157758 2 0.22528416 0.21932529 0.22528416
3166187 2 0.5331957 0.16772099 0.17227188
3172062 2 0.7037523 0.22386122 0.22986463
3172066 2 0.52050906 0.21084298 0.21657142
3172072 2 0.77322453 0.16418466 0.1688591
3172074 2 0.6904712 0.21115792 0.21682067
3172075 2 1.0456774 0.2625873 0.26954672
3172079 2 0.46611577 0.2828441 1.381736
3172088 2 0.21509184 0.20940976 0.21509184
3180239 2 0.894039 0.24095142 0.24781144
3198689 2 0.4278702 0.15252902 0.15657154
3212428 2 0.76033205 0.1600101 0.16435178
3281253 2 0.24664631 0.23981857 0.24664631
3310359 2 0.89755505 0.16603659 0.1705418
3312289 2 0.44574642 0.23735066 0.24364123
3333805 2 1.0138632 0.20560135 0.21105045
3347847 2 0.35775897 0.122293204 0.12561579
3361053 2 0.27873638 0.27153972 0.27873638
3363143 2 1.0107878 0.24169986 0.24810567
3376503 2 0.77916235 0.1347663 0.13842303
3383153 2 0.92417806 0.34816423 0.35739174
3487315 2 0.9411955 0.1713565 0.9453762
3606043 2 0.70264167 0.19240776 0.1975072
3634960 2 1.2663726 0.18503533 0.1900626
3685454 2 0.7647959 0.24860674 0.25535235
3699293 2 1.7461452 0.19361474 0.19887508
3701495 2 0.5581324 0.15316872 1.0231044
3769201 2 0.85533947 0.18854143 0.90925825
3785401 2 1.0869102 0.14191298 0.9384398
3792946 2 0.75273067 0.21083423 0.9769329
3826290 2 1.2945101 0.2162294 0.22210415
3831294 2 0.3680335 0.21664211 0.22252809
3832384 2 0.7997198 0.16846053 0.17303151
3872428 2 0.34145758 0.15519778 0.15931104
