pmcid	title	abstract	body	relevancy
3664367	4.3921323	0.14954211	1.1044642	2
3087163	3.716228	2.900181	1.6369706	1
3170346	2.6554499	1.5463737	1.5867804	0
3366352	2.632054	1.0936316	0.0	0
3792504	2.5233483	0.052942492	0.053168282	1
3403125	2.1883857	1.2184657	1.1565154	0
2909247	1.9052613	1.2014486	0.9582431	0
3551416	1.6922876	0.70350695	0.8398881	0
3074290	1.6507199	1.3402749	0.8599009	0
3857506	1.5806184	0.0	0.0	0
3806701	1.2810926	1.0938172	0.7603497	0
3708448	0.3057788	0.31093475	0.31226084	1
3880091	0.28528985	0.29003602	0.29138207	1
2811980	0.26942387	0.27396682	0.27513522	2
2141351	0.2580514	0.0	0.0	0
3570033	0.23994468	0.24513549	0.24638742	0
3262750	0.23219894	0.2372222	0.2384337	0
2811103	0.23202088	0.23588087	0.23697558	0
3266198	0.227685	0.23152415	0.2325116	0
3639671	0.22433707	0.2280692	0.22912768	0
3487850	0.22133295	0.22646548	0.22752988	0
3527175	0.21295683	0.21789512	0.21891925	2
3575072	0.21042852	0.21392927	0.2149221	0
3830061	0.20931563	0.21416947	0.21517609	0
3139154	0.20468897	0.20871186	0.20977838	0
3446186	0.20432909	0.20834492	0.20940955	0
3629863	0.20361713	0.20833883	0.20931806	0
3311149	0.19495398	0.19878554	0.19980133	1
3868168	0.19483593	0.199354	0.200291	1
3430626	0.1947583	0.19927457	0.20021118	1
2909944	0.19461851	0.19790009	0.19874412	0
3726751	0.19382188	0.19801489	0.19902615	0
3108084	0.19312513	0.19692077	1.9373817	0
2638813	0.18668233	0.19101131	0.19190907	2
2987916	0.18458	0.18765071	0.1885216	0
3760049	0.18424103	0.18734764	1.2450954	0
3098999	0.18338558	0.1869898	0.18794529	0
3806272	0.18000588	0.18354365	0.18448156	0
2547099	0.17860052	0.18157177	0.18241443	2
3614464	0.17770875	0.18066515	0.18150361	0
3407125	0.1769916	0.18109587	1.4071256	0
2981767	0.17679529	0.180895	0.18174525	0
3049671	0.1756588	1.4324597	0.1793825	0
3243642	0.17540073	0.17919523	0.1801104	0
3580793	0.17349635	0.17751957	0.17835394	0
3759024	0.17322104	0.17696838	0.17787218	0
2854356	0.1731674	0.17718299	0.17801577	2
3706610	0.17258175	0.17545287	0.17626715	0
3618043	0.17227855	0.17514463	0.17595747	0
3236994	0.17132352	0.17421234	0.17495534	0
3733895	0.1713113	0.17501733	0.17591117	0
2668559	0.17122623	0.1740748	0.17488267	2
2771986	0.17102806	0.1743894	0.17528053	0
3612492	0.17099941	0.17388274	0.17462432	0
3328441	0.16992664	0.1738671	0.17468432	0
3844859	0.1695199	0.1728516	0.17373487	0
3776212	0.16936314	0.17221887	0.17295337	0
3777834	0.16714513	0.17043015	0.17130104	1
3173907	0.16707738	0.1706918	0.17156355	0
3317060	0.16600393	0.16926654	0.17013147	0
3177789	0.16569194	0.16844845	0.16923021	1
2686868	0.16521586	0.16846299	1.7053162	2
3144937	0.16478042	0.16801897	0.16887754	0
