pmcid	title	abstract	body	relevancy
2633003	7.19469	3.566533	3.4725153	0
3129061	6.8569336	4.987698	4.7578235	1
416457	6.647076	0.0	0.0	0
3422903	6.520259	3.2830994	2.5524228	0
3743391	6.366373	0.0	3.8843694	0
2259431	6.218076	4.580284	3.5221725	0
3235142	6.0435815	0.0784293	1.1648268	0
3083531	5.9669943	0.0	0.0	0
3575421	5.8940587	0.0	1.9800761	0
3113224	5.8939147	0.0	3.3442128	0
3354496	5.8665776	0.0	2.7007873	0
3615910	5.6899667	3.2192154	3.2206764	0
3016303	5.663169	2.8897212	2.552215	0
3603642	5.576028	3.3719916	3.434497	0
2845931	5.5308514	0.17883249	5.0483227	0
3147136	5.461268	4.299577	2.7287536	0
3537696	5.314126	3.1381757	2.276764	0
2172248	5.1522403	0.0	0.0	0
3141718	5.102382	4.0511	3.5870256	0
3253728	5.028502	2.7884939	1.7172744	0
3668317	4.7388206	0.0	1.7922337	0
2396178	4.632031	2.4397507	2.7880154	0
3661872	4.548169	0.0	3.929961	0
3806701	4.468089	3.5176148	3.6839907	0
2612686	4.259021	2.5459952	0.0	1
3539461	4.2273664	1.9152212	1.7836893	0
3531257	0.2917457	0.2917457	0.2917457	0
2785826	0.28415537	0.28415537	0.28415537	2
2912127	0.27693763	0.27693763	0.27693763	0
3700241	0.27055433	0.27055433	0.27055433	0
2363236	0.27005565	0.27005565	0.27005565	0
3480172	0.26591206	0.26591206	0.26591206	0
3271214	0.2551649	0.2551649	0.2551649	1
2678120	0.25158337	0.25158337	0.25158337	0
2693508	0.24224538	0.24224538	0.24224538	2
3832642	0.24048081	0.24048081	0.24048081	0
3717067	0.23990032	0.23990032	0.23990032	0
2771838	0.23609567	0.23609567	0.23609567	1
2644609	0.2341287	0.2341287	0.2341287	0
3034940	0.2325402	0.2325402	0.2325402	0
3880166	0.23099805	4.5528164	3.379643	0
3082828	0.2288943	0.2288943	0.2288943	0
1318457	0.22778165	0.22778165	0.22778165	1
2908644	0.22765934	0.22765934	0.22765934	0
2732267	0.22117181	0.22117181	4.3399935	0
2814195	0.22083107	0.22083107	0.22083107	0
3503952	0.22015423	0.22015423	0.22015423	1
3821432	0.21886578	0.21886578	0.21886578	0
3765937	0.21800615	0.21800615	0.21800615	0
3480049	0.21593793	0.21593793	0.21593793	0
3418340	0.214313	0.214313	0.214313	0
3759770	0.21363509	0.21363509	0.21363509	1
3751742	0.21353304	0.21353304	0.21353304	0
3713301	0.21345004	0.21345004	0.21345004	1
2699708	0.21307133	0.21307133	0.21307133	0
